conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
7,2.0,87,False,0.8505326231691078,0.5447570332480819,0.4400826446280991,0.4868571428571429,0.4036619957300221,0.1611185086551265
7,,87,False,0.8726241900647949,0.2229140722291407,0.5244140625,0.3128459073696475,0.2836031643859989,0.055291576673866
7,0.0,87,True,0.7553475935828877,0.2594142259414226,0.9117647058823528,0.4039087947882736,0.4016482551034094,0.0909090909090909
7,1.0,87,True,0.6968944099378882,0.0861423220973782,1.0,0.1586206896551724,0.2434423034319268,0.0285714285714285
7,2.0,87,True,0.7880794701986755,0.5495495495495496,0.8133333333333334,0.6559139784946237,0.531460048655156,0.2483443708609271
7,,87,True,0.7353099730458221,0.2366288492706645,0.8795180722891566,0.3729246487867177,0.3639074486751438,0.089487870619946
7,0.0,88,False,0.8845175966813863,0.2463768115942029,0.5416666666666666,0.3386973180076629,0.3117654961345088,0.0545965475712565
7,1.0,88,False,0.8863608106427949,0.0952380952380952,0.696969696969697,0.1675774134790528,0.2292189746130509,0.0164117866467735
7,2.0,88,False,0.8525299600532623,0.556786703601108,0.4152892561983471,0.4757396449704142,0.3977527016846729,0.1611185086551265
7,,88,False,0.8801295896328294,0.231115107913669,0.501953125,0.3165024630541871,0.2842009338588003,0.055291576673866
7,0.0,88,True,0.7754010695187166,0.2747747747747748,0.8970588235294118,0.4206896551724138,0.4155056959735068,0.0909090909090909
7,1.0,88,True,0.7217391304347827,0.0931174089068826,1.0,0.1703703703703703,0.2577680964002157,0.0285714285714285
7,2.0,88,True,0.7947019867549668,0.5643564356435643,0.76,0.6477272727272727,0.5184772493089341,0.2483443708609271
7,,88,True,0.7552560646900269,0.2473684210526315,0.8493975903614458,0.3831521739130434,0.3683744844001603,0.089487870619946
7,0.0,89,False,0.8926803158035594,0.2603406326034063,0.5245098039215687,0.3479674796747968,0.3183674148296011,0.0545965475712565
7,1.0,89,False,0.8959343528534129,0.1016949152542373,0.6818181818181818,0.1769911504424778,0.2360229983665749,0.0164117866467735
7,2.0,89,False,0.8558588548601864,0.5770392749244713,0.3946280991735537,0.4687116564417178,0.3981090948207839,0.1611185086551265
7,,89,False,0.8881209503239741,0.2428851815505397,0.4833984375,0.3233180927498367,0.2886268854849622,0.055291576673866
7,0.0,89,True,0.7967914438502673,0.2941176470588235,0.8823529411764706,0.4411764705882352,0.432862844576123,0.0909090909090909
7,1.0,89,True,0.7453416149068323,0.1008771929824561,1.0,0.1832669322709163,0.2728230278784466,0.0285714285714285
7,2.0,89,True,0.7980132450331126,0.5729166666666666,0.7333333333333333,0.6432748538011696,0.5128340306999645,0.2483443708609271
7,,89,True,0.7746630727762803,0.2613636363636363,0.8313253012048193,0.3976945244956772,0.3798141943085035,0.089487870619946
7,0.0,90,False,0.9012444801284624,0.2794117647058823,0.5122549019607843,0.3615916955017301,0.3300191765499766,0.0545965475712565
7,1.0,90,False,0.9056322267810518,0.1105590062111801,0.6742424242424242,0.1899679829242262,0.2471220854119294,0.0164117866467735
7,2.0,90,False,0.861185086551265,0.6112956810631229,0.3801652892561983,0.4687898089171974,0.4086209894492402,0.1611185086551265
7,,90,False,0.8966522678185745,0.2599784250269687,0.470703125,0.334954829742877,0.2987106687980818,0.055291576673866
7,0.0,90,True,0.8181818181818182,0.3172043010752688,0.8676470588235294,0.4645669291338583,0.4528520740337233,0.0909090909090909
7,1.0,90,True,0.768944099378882,0.1100478468899521,1.0,0.1982758620689655,0.2896079825612306,0.0285714285714285
7,2.0,90,True,0.8079470198675497,0.5934065934065934,0.72,0.6506024096385543,0.5244936884799166,0.2483443708609271
7,,90,True,0.7951482479784366,0.279835390946502,0.8192771084337349,0.4171779141104294,0.3973184012852666,0.089487870619946
7,0.0,91,False,0.9080690485748696,0.2927191679049034,0.4828431372549019,0.364477335800185,0.3297331005125093,0.0545965475712565
7,1.0,91,False,0.9147084421235856,0.117403314917127,0.6439393939393939,0.1985981308411215,0.2500021621198725,0.0164117866467735
7,2.0,91,False,0.8651797603195739,0.6457564575645757,0.3615702479338843,0.4635761589403974,0.4151062044487957,0.1611185086551265
7,,91,False,0.9039956803455724,0.2739808153477218,0.4462890625,0.3395245170876672,0.3010380066515946,0.055291576673866
7,0.0,91,True,0.8409090909090909,0.3473053892215569,0.8529411764705882,0.4936170212765957,0.478161500158203,0.0909090909090909
7,1.0,91,True,0.7975155279503106,0.1236559139784946,1.0,0.2200956937799043,0.3128595338471222,0.0285714285714285
7,2.0,91,True,0.8211920529801324,0.6206896551724138,0.72,0.6666666666666666,0.5482133875752538,0.2483443708609271
7,,91,True,0.8188679245283019,0.3068181818181818,0.8132530120481928,0.4455445544554455,0.4245642923188308,0.089487870619946
7,0.0,92,False,0.9140907266158168,0.3043478260869565,0.446078431372549,0.3618290258449305,0.3242132640301679,0.0545965475712565
7,1.0,92,False,0.9241576526171826,0.1288819875776397,0.6287878787878788,0.2139175257731958,0.2611615887231269,0.0164117866467735
7,2.0,92,False,0.8658455392809588,0.6680497925311203,0.3326446280991735,0.4441379310344827,0.4072341117438378,0.1611185086551265
7,,92,False,0.9106371490280778,0.2872555630478759,0.416015625,0.3398484244116473,0.2994444005703441,0.055291576673866
7,0.0,92,True,0.8502673796791443,0.3625,0.8529411764705882,0.5087719298245613,0.4928096940582877,0.0909090909090909
7,1.0,92,True,0.8285714285714286,0.1428571428571428,1.0,0.25,0.3429971702850177,0.0285714285714285
7,2.0,92,True,0.8344370860927153,0.6582278481012658,0.6933333333333334,0.6753246753246753,0.5646572499562181,0.2483443708609271
7,,92,True,0.8382749326145552,0.3325,0.8012048192771084,0.469964664310954,0.4463766772728501,0.089487870619946
7,0.0,93,False,0.9213167402649538,0.3282442748091603,0.4215686274509804,0.3690987124463519,0.3307540348013292,0.0545965475712565
7,1.0,93,False,0.9332338679597164,0.1403197158081705,0.5984848484848485,0.2273381294964028,0.2675579797912972,0.0164117866467735
7,2.0,93,False,0.8625166444740346,0.6682464454976303,0.2913223140495867,0.4057553956834532,0.3791405822441555,0.1611185086551265
7,,93,False,0.9169546436285098,0.3020030816640986,0.3828125,0.3376399655469423,0.2963511216840152,0.055291576673866
7,0.0,93,True,0.8676470588235294,0.3900709219858156,0.8088235294117647,0.5263157894736843,0.5015498197745811,0.0909090909090909
7,1.0,93,True,0.8496894409937888,0.1549295774647887,0.9565217391304348,0.2666666666666666,0.3510098055967353,0.0285714285714285
7,2.0,93,True,0.8245033112582781,0.6571428571428571,0.6133333333333333,0.6344827586206896,0.519729884177173,0.2483443708609271
7,,93,True,0.8528301886792453,0.348441926345609,0.7409638554216867,0.4739884393063584,0.4397948594658268,0.089487870619946
7,0.0,94,False,0.9278736785762076,0.354120267260579,0.3897058823529412,0.3710618436406067,0.3333273557586566,0.0545965475712565
7,1.0,94,False,0.9419370881511874,0.1532091097308488,0.5606060606060606,0.240650406504065,0.2721483323672303,0.0164117866467735
7,2.0,94,False,0.8631824234354194,0.7016574585635359,0.262396694214876,0.3819548872180451,0.3722955276311191,0.1611185086551265
7,,94,False,0.923488120950324,0.3234501347708894,0.3515625,0.3369209171736078,0.2966872603437851,0.055291576673866
7,0.0,94,True,0.8810160427807486,0.416,0.7647058823529411,0.538860103626943,0.5065338735050458,0.0909090909090909
7,1.0,94,True,0.867080745341615,0.171875,0.9565217391304348,0.2913907284768212,0.3740212267978966,0.0285714285714285
7,2.0,94,True,0.8377483443708609,0.7096774193548387,0.5866666666666667,0.6423357664233577,0.54271043716079,0.2483443708609271
7,,94,True,0.8679245283018868,0.3746031746031746,0.7108433734939759,0.4906444906444906,0.4517420214995103,0.089487870619946
7,0.0,95,False,0.9338953566171552,0.3850267379679144,0.3529411764705882,0.3682864450127877,0.3338302988634193,0.0545965475712565
7,1.0,95,False,0.9503916449086162,0.1687344913151365,0.5151515151515151,0.2542056074766355,0.2753505175645619,0.0164117866467735
7,2.0,95,False,0.8605193075898802,0.7152317880794702,0.2231404958677686,0.3401574803149606,0.3467473280307228,0.1611185086551265
7,,95,False,0.9291576673866092,0.3448275862068966,0.3125,0.3278688524590164,0.2909648876912829,0.055291576673866
7,0.0,95,True,0.8917112299465241,0.4414414414414414,0.7205882352941176,0.547486033519553,0.5089938834214883,0.0909090909090909
7,1.0,95,True,0.8881987577639752,0.1981981981981982,0.9565217391304348,0.3283582089552239,0.4071971516584555,0.0285714285714285
7,2.0,95,True,0.8443708609271523,0.7592592592592593,0.5466666666666666,0.6356589147286822,0.551801632064766,0.2483443708609271
7,,95,True,0.8824797843665768,0.4057971014492754,0.6746987951807228,0.5067873303167421,0.4632872915923218,0.089487870619946
7,0.0,96,False,0.9385788839823364,0.4147157190635451,0.3039215686274509,0.3507779349363507,0.3236010841355934,0.0545965475712565
7,1.0,96,False,0.959716523685192,0.201863354037267,0.4924242424242424,0.2863436123348017,0.2980829109404297,0.0164117866467735
7,2.0,96,False,0.8551930758988016,0.7024793388429752,0.1756198347107438,0.2809917355371901,0.3016714220766709,0.1611185086551265
7,,96,False,0.9342332613390928,0.3692722371967655,0.267578125,0.3103057757644394,0.2806629072041898,0.055291576673866
7,0.0,96,True,0.8983957219251337,0.4574468085106383,0.6323529411764706,0.5308641975308642,0.4833774752616677,0.0909090909090909
7,1.0,96,True,0.9142857142857144,0.2444444444444444,0.9565217391304348,0.3893805309734513,0.4597218847784075,0.0285714285714285
7,2.0,96,True,0.8311258278145696,0.75,0.48,0.5853658536585366,0.5047459383811375,0.2483443708609271
7,,96,True,0.8943396226415095,0.4353448275862069,0.608433734939759,0.5075376884422111,0.4580957827720345,0.089487870619946
7,0.0,97,False,0.9409875551987154,0.4266666666666667,0.2352941176470588,0.3033175355450237,0.2885464779673288,0.0545965475712565
7,1.0,97,False,0.9676737535745368,0.2355371900826446,0.4318181818181818,0.3048128342245989,0.3037670639670444,0.0164117866467735
7,2.0,97,False,0.8511984021304927,0.7032967032967034,0.1322314049586777,0.2226086956521739,0.2606570513672572,0.1611185086551265
7,,97,False,0.938012958963283,0.3888888888888889,0.2119140625,0.2743362831858407,0.2572669011408154,0.055291576673866
7,0.0,97,True,0.9090909090909092,0.5,0.5441176470588235,0.5211267605633804,0.471518161744168,0.0909090909090909
7,1.0,97,True,0.9341614906832298,0.2794117647058823,0.8260869565217391,0.4175824175824176,0.4573478821458265,0.0285714285714285
7,2.0,97,True,0.8211920529801324,0.7837837837837838,0.3866666666666666,0.5178571428571429,0.463075328570029,0.2483443708609271
7,,97,True,0.9056603773584906,0.4748603351955307,0.5120481927710844,0.4927536231884058,0.4412098850000972,0.089487870619946
7,0.0,98,False,0.9448681921584372,0.4866666666666667,0.1789215686274509,0.2616487455197132,0.2721849843005155,0.0545965475712565
7,1.0,98,False,0.9757553151809026,0.3043478260869565,0.3712121212121212,0.3344709897610921,0.3238964292592368,0.0164117866467735
7,2.0,98,False,0.846537949400799,0.6885245901639344,0.0867768595041322,0.1541284403669724,0.2065341620156363,0.1611185086551265
7,,98,False,0.9423326133909288,0.4408602150537634,0.16015625,0.2349570200573065,0.2415351855630383,0.055291576673866
7,0.0,98,True,0.9131016042780749,0.5283018867924528,0.4117647058823529,0.4628099173553718,0.4201552971631087,0.0909090909090909
7,1.0,98,True,0.95527950310559,0.3488372093023256,0.6521739130434783,0.4545454545454546,0.4566630429764683,0.0285714285714285
7,2.0,98,True,0.804635761589404,0.8076923076923077,0.28,0.4158415841584159,0.3973539697081076,0.2483443708609271
7,,98,True,0.9137466307277629,0.5245901639344263,0.3855421686746988,0.4444444444444444,0.4044334344687171,0.089487870619946
7,0.0,99,False,0.9452696373611668,0.4933333333333333,0.0906862745098039,0.1532091097308488,0.194440323542387,0.0545965475712565
7,1.0,99,False,0.9812259107298272,0.382716049382716,0.2348484848484848,0.2910798122065727,0.2907962530646058,0.0164117866467735
7,2.0,99,False,0.8418774966711052,0.6451612903225806,0.0413223140495867,0.0776699029126213,0.1344448334529001,0.1611185086551265
7,,99,False,0.9441144708423326,0.4705882352941176,0.0859375,0.1453344343517754,0.1835202913180268,0.055291576673866
7,0.0,99,True,0.9077540106951872,0.4857142857142857,0.25,0.3300970873786407,0.304273969914914,0.0909090909090909
7,1.0,99,True,0.9652173913043478,0.4074074074074074,0.4782608695652174,0.44,0.4236155439720885,0.0285714285714285
7,2.0,99,True,0.7947019867549668,0.8823529411764706,0.2,0.3260869565217392,0.3583938444800836,0.2483443708609271
7,,99,True,0.9142857142857144,0.5443037974683544,0.2590361445783132,0.3510204081632653,0.3360491293693943,0.089487870619946
8,0.0,80,False,0.8157366519470093,0.1759197324414715,0.6446078431372549,0.2764056752496059,0.2670516472134189,0.0545965475712565
8,1.0,80,False,0.8076588337684943,0.060285891858297,0.7348484848484849,0.1114302125215393,0.1726876092338535,0.0164117866467735
8,2.0,80,False,0.8159121171770972,0.4425956738768719,0.5495867768595041,0.4903225806451613,0.3828957062834033,0.1611185086551265
8,,80,False,0.812257019438445,0.1689608636977058,0.611328125,0.2647494184817086,0.2487184675607759,0.055291576673866
8,0.0,80,True,0.6109625668449198,0.1859154929577464,0.9705882352941176,0.3120567375886524,0.3140967609784297,0.0909090909090909
8,1.0,80,True,0.5192546583850932,0.0560975609756097,1.0,0.1062355658198614,0.1683321850797283,0.0285714285714285
8,2.0,80,True,0.7284768211920529,0.4740740740740741,0.8533333333333334,0.6095238095238096,0.4697434595241413,0.2483443708609271
8,,80,True,0.5902964959568733,0.17,0.9216867469879518,0.2870544090056285,0.2738141748914754,0.089487870619946
8,0.0,81,False,0.8244346313394888,0.1816901408450704,0.6323529411764706,0.2822757111597374,0.2709513451240909,0.0545965475712565
8,1.0,81,False,0.8177297028471964,0.0634816753926701,0.7348484848484849,0.116867469879518,0.1794167765467588,0.0164117866467735
8,2.0,81,False,0.8225699067909454,0.457092819614711,0.5392561983471075,0.4947867298578199,0.390012022654723,0.1611185086551265
8,,81,False,0.8212203023758099,0.1750497300369423,0.6015625,0.2711864406779661,0.2537910120480595,0.055291576673866
8,0.0,81,True,0.6270053475935828,0.1924198250728863,0.9705882352941176,0.3211678832116788,0.3249557322300271,0.0909090909090909
8,1.0,81,True,0.5354037267080746,0.0579345088161209,1.0,0.1095238095238095,0.1738582763399234,0.0285714285714285
8,2.0,81,True,0.7384105960264901,0.4846153846153846,0.84,0.6146341463414634,0.4754241952848422,0.2483443708609271
8,,81,True,0.6053908355795148,0.1747126436781609,0.9156626506024096,0.2934362934362934,0.280596603412295,0.089487870619946
8,0.0,82,False,0.8339355011374281,0.1903345724907063,0.6274509803921569,0.2920707358813462,0.2799059349664654,0.0545965475712565
8,1.0,82,False,0.8274275767748352,0.0662983425414364,0.7272727272727273,0.1215189873417721,0.1839822025218032,0.0164117866467735
8,2.0,82,False,0.8272303595206392,0.4676524953789279,0.5227272727272727,0.4936585365853658,0.3907707400368053,0.1611185086551265
8,,82,False,0.8300215982721383,0.1814637072585483,0.5908203125,0.2776502983019733,0.2586700551941531,0.055291576673866
8,0.0,82,True,0.6470588235294118,0.1993865030674846,0.9558823529411764,0.3299492385786801,0.3316534930990157,0.0909090909090909
8,1.0,82,True,0.55527950310559,0.0603674540682414,1.0,0.1138613861386138,0.1809176683392404,0.0285714285714285
8,2.0,82,True,0.7350993377483444,0.48,0.8,0.6,0.450582804526301,0.2483443708609271
8,,82,True,0.6215633423180593,0.1778846153846154,0.891566265060241,0.2965931863727454,0.279276995559309,0.089487870619946
8,0.0,83,False,0.8419644051920246,0.1959087332808812,0.6102941176470589,0.296605122096486,0.2815757993798558,0.0545965475712565
8,1.0,83,False,0.8373741141365162,0.0701754385964912,0.7272727272727273,0.128,0.1915673914091128,0.0164117866467735
8,2.0,83,False,0.831225033288948,0.4774951076320939,0.5041322314049587,0.4904522613065327,0.3896104896354508,0.1611185086551265
8,,83,False,0.8382289416846652,0.1869841269841269,0.5751953125,0.2822232870148538,0.2608562041158155,0.055291576673866
8,0.0,83,True,0.6631016042780749,0.2070063694267516,0.9558823529411764,0.3403141361256545,0.3435062820283635,0.0909090909090909
8,1.0,83,True,0.5801242236024845,0.0637119113573407,1.0,0.1197916666666666,0.1901947065437482,0.0285714285714285
8,2.0,83,True,0.7317880794701986,0.475,0.76,0.5846153846153846,0.4259756960262796,0.2483443708609271
8,,83,True,0.6382749326145553,0.1823899371069182,0.8734939759036144,0.3017689906347555,0.2818584447715658,0.089487870619946
8,0.0,84,False,0.8509300147196575,0.2048494983277592,0.6004901960784313,0.3054862842892768,0.2886830950305653,0.0545965475712565
8,1.0,84,False,0.8471963197811762,0.0738150738150738,0.7196969696969697,0.1338971106412966,0.1971953303971653,0.0164117866467735
8,2.0,84,False,0.8345539280958721,0.4864864864864865,0.4834710743801653,0.4849740932642487,0.3864254294258741,0.1611185086551265
8,,84,False,0.8466522678185745,0.1936572199730094,0.560546875,0.2878635907723169,0.2642652252948813,0.055291576673866
8,0.0,84,True,0.6898395721925134,0.2210884353741496,0.9558823529411764,0.3591160220994475,0.3644017921570143,0.0909090909090909
