conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
4,2.0,83,True,0.6753246753246753,0.4184397163120567,0.7662337662337663,0.5412844036697249,0.357433444242473,0.25
4,,83,True,0.5504538174052322,0.1550308008213552,0.888235294117647,0.2639860139860139,0.2328604935457789,0.0907634810464495
4,0.0,84,False,0.8584893136864463,0.2313432835820895,0.6674641148325359,0.3435960591133005,0.3353664516147111,0.0554891809372096
4,1.0,84,False,0.8436381587066518,0.0624518118735543,0.6136363636363636,0.1133659902029391,0.1591867287134525,0.0162902628656053
4,2.0,84,False,0.808420365535248,0.4134419551934827,0.4043824701195219,0.4088620342396777,0.2945909809094061,0.1638381201044386
4,,84,False,0.8438502673796792,0.1880427521710087,0.535171102661597,0.2782995551161641,0.2497172766202502,0.0562566844919786
4,0.0,84,True,0.6803713527851459,0.2233009708737864,0.9857142857142858,0.3641160949868074,0.3746106498023293,0.0928381962864721
4,1.0,84,True,0.4414303329223181,0.0483193277310924,1.0,0.0921843687374749,0.1433242693339003,0.0283600493218249
4,2.0,84,True,0.7012987012987013,0.4436090225563909,0.7662337662337663,0.5619047619047619,0.3897909507934272,0.25
4,,84,True,0.5803523758675921,0.1644880174291939,0.888235294117647,0.2775735294117647,0.251615677695862,0.0907634810464495
4,0.0,85,False,0.8669852648347272,0.2415929203539823,0.65311004784689,0.3527131782945736,0.3415033314917927,0.0554891809372096
4,1.0,85,False,0.8536344563741824,0.0666118421052631,0.6136363636363636,0.1201780415430267,0.1670353828419675,0.0162902628656053
4,2.0,85,False,0.8113577023498695,0.417391304347826,0.3824701195219123,0.3991683991683991,0.28792198950409,0.1638381201044386
4,,85,False,0.8520855614973262,0.1945830363506771,0.5190114068441065,0.2830482115085537,0.2522424298621282,0.0562566844919786
4,0.0,85,True,0.7201591511936339,0.2454873646209386,0.9714285714285714,0.3919308357348703,0.4008384854737377,0.0928381962864721
4,1.0,85,True,0.468557336621455,0.0506607929515418,1.0,0.0964360587002096,0.1514980318668144,0.0283600493218249
4,2.0,85,True,0.7175324675324676,0.4609375,0.7662337662337663,0.5756097560975609,0.4107919181288746,0.25
4,,85,True,0.6107848371596369,0.1746216530849825,0.8823529411764706,0.2915451895043732,0.2686760708080496,0.0907634810464495
4,0.0,86,False,0.8745519713261649,0.2502369668246445,0.631578947368421,0.3584521384928716,0.3432975161010819,0.0554891809372096
4,1.0,86,False,0.863630754041713,0.0713656387665198,0.6136363636363636,0.127861089187056,0.1755916251972631,0.0162902628656053
4,2.0,86,False,0.8123368146214099,0.4149184149184149,0.3545816733067729,0.3823845327604726,0.273714815877237,0.1638381201044386
4,,86,False,0.8596256684491979,0.1996945399007254,0.497148288973384,0.284935984745301,0.2512239244794399,0.0562566844919786
4,0.0,86,True,0.7427055702917772,0.2596899224806202,0.9571428571428572,0.4085365853658537,0.4146617668150315,0.0928381962864721
4,1.0,86,True,0.5006165228113441,0.0537383177570093,1.0,0.1019955654101995,0.1616137515702716,0.0283600493218249
4,2.0,86,True,0.737012987012987,0.4836065573770491,0.7662337662337663,0.5929648241206031,0.4369259473273602,0.25
4,,86,True,0.6369460758142018,0.1844059405940594,0.8764705882352941,0.3047034764826176,0.2839289531918769,0.0907634810464495
4,0.0,87,False,0.8821186778176026,0.2602040816326531,0.6100478468899522,0.3648068669527897,0.3458077986483927,0.0554891809372096
4,1.0,87,False,0.8733802295446131,0.0759013282732447,0.6060606060606061,0.1349072512647554,0.1820899190271338,0.0162902628656053
4,2.0,87,False,0.8136422976501305,0.4135338345864661,0.3286852589641434,0.3662597114317424,0.2610335137893443,0.1638381201044386
4,,87,False,0.8671122994652406,0.2055076037813399,0.4752851711026616,0.2869440459110474,0.250507264749947,0.0562566844919786
4,0.0,87,True,0.773209549071618,0.2851063829787234,0.9571428571428572,0.439344262295082,0.4458122087569737,0.0928381962864721
4,1.0,87,True,0.530209617755857,0.0569306930693069,1.0,0.1077283372365339,0.1714775742660018,0.0283600493218249
4,2.0,87,True,0.7402597402597403,0.4871794871794871,0.7402597402597403,0.5876288659793815,0.4286992630371644,0.25
4,,87,True,0.6625734116390817,0.1944444444444444,0.8647058823529412,0.3174946004319655,0.2969199152255982,0.0907634810464495
4,0.0,88,False,0.8900836320191159,0.2732300884955752,0.5909090909090909,0.3736762481089258,0.3512308128802402,0.0554891809372096
4,1.0,88,False,0.8828828828828829,0.08016443987667,0.5909090909090909,0.1411764705882353,0.1863972245553987,0.0162902628656053
4,2.0,88,False,0.8185378590078329,0.4266304347826087,0.3127490039840637,0.360919540229885,0.2623155071543299,0.1638381201044386
4,,88,False,0.87524064171123,0.2146993318485523,0.4581749049429657,0.2923870185016681,0.2539904038917346,0.0562566844919786
4,0.0,88,True,0.8090185676392573,0.3203883495145631,0.9428571428571428,0.4782608695652174,0.4807449581456184,0.0928381962864721
4,1.0,88,True,0.5647348951911221,0.0611702127659574,1.0,0.1152882205513784,0.1837602255630254,0.0283600493218249
4,2.0,88,True,0.7597402597402597,0.514018691588785,0.7142857142857143,0.5978260869565216,0.444864651558039,0.25
4,,88,True,0.6951414842498665,0.2089985486211901,0.8470588235294118,0.3352735739231665,0.3139684842790711,0.0907634810464495
4,0.0,89,False,0.8963228461436347,0.2810615199034982,0.5574162679425837,0.3736968724939856,0.3464882245014067,0.0554891809372096
4,1.0,89,False,0.8921387140565222,0.0840807174887892,0.5681818181818182,0.146484375,0.1883456935043417,0.0162902628656053
4,2.0,89,False,0.8214751958224543,0.4332344213649852,0.2908366533864542,0.3480333730631704,0.25586527537271,0.1638381201044386
4,,89,False,0.8822459893048128,0.2206025267249757,0.4315589353612167,0.2919614147909968,0.2508214284391865,0.0562566844919786
4,0.0,89,True,0.830238726790451,0.3440860215053763,0.9142857142857144,0.5,0.4954261093100425,0.0928381962864721
4,1.0,89,True,0.5992601726263872,0.0660919540229885,1.0,0.1239892183288409,0.1970614539690874,0.0283600493218249
4,2.0,89,True,0.7727272727272727,0.5346534653465347,0.7012987012987013,0.6067415730337079,0.459188870482736,0.25
4,,89,True,0.7207688200747464,0.2220472440944882,0.8294117647058824,0.3503105590062111,0.3272981493089637,0.0907634810464495
4,0.0,90,False,0.9030930572149212,0.293103448275862,0.5287081339712919,0.3771331058020478,0.3461527165519331,0.0554891809372096
4,1.0,90,False,0.9021350117240527,0.0924784217016029,0.5681818181818182,0.1590668080593849,0.2007137127087028,0.0162902628656053
4,2.0,90,False,0.8273498694516971,0.4560260586319218,0.2788844621513944,0.34610630407911,0.2634270865731875,0.1638381201044386
4,,90,False,0.8902673796791444,0.2329059829059829,0.4144486692015209,0.2982216142270862,0.2557022658942425,0.0562566844919786
4,0.0,90,True,0.8474801061007957,0.3668639053254438,0.8857142857142857,0.5188284518828451,0.507517479462488,0.0928381962864721
4,1.0,90,True,0.6325524044389642,0.0716510903426791,1.0,0.1337209302325581,0.2110796342973848,0.0283600493218249
4,2.0,90,True,0.7954545454545454,0.5760869565217391,0.6883116883116883,0.6272189349112427,0.4914731871829904,0.25
4,,90,True,0.7458622530699413,0.2371134020618556,0.8117647058823529,0.3670212765957446,0.3420557192141751,0.0907634810464495
4,0.0,91,False,0.907872029735829,0.2964601769911504,0.4808612440191387,0.3667883211678832,0.3310306940006702,0.0554891809372096
4,1.0,91,False,0.911884487226953,0.1013698630136986,0.5606060606060606,0.1716937354988399,0.2114789872811485,0.0162902628656053
4,2.0,91,False,0.8315926892950392,0.4746376811594203,0.2609561752988047,0.3367609254498714,0.2642018733965056,0.1638381201044386
4,,91,False,0.8971122994652406,0.2410926365795724,0.3859315589353612,0.2967836257309941,0.2523566439170138,0.0562566844919786
4,0.0,91,True,0.8647214854111406,0.3947368421052631,0.8571428571428571,0.5405405405405406,0.5227318811746948,0.0928381962864721
4,1.0,91,True,0.6707768187422934,0.0793103448275862,1.0,0.1469648562300319,0.228992190740797,0.0283600493218249
4,2.0,91,True,0.8116883116883117,0.611764705882353,0.6753246753246753,0.6419753086419754,0.5158014868462109,0.25
4,,91,True,0.7720234917245061,0.2561669829222011,0.7941176470588235,0.3873744619799139,0.3602744554663455,0.0907634810464495
4,0.0,92,False,0.9133147484401964,0.3051409618573797,0.4401913875598086,0.3604309500489716,0.3216763124659158,0.0554891809372096
4,1.0,92,False,0.9211403184005924,0.1093990755007704,0.5378787878787878,0.1818181818181818,0.217030570136775,0.0162902628656053
4,2.0,92,False,0.8315926892950392,0.4715447154471545,0.2310756972111553,0.3101604278074866,0.2456298843817311,0.1638381201044386
4,,92,False,0.9033155080213904,0.2476635514018691,0.3526615969581749,0.2909803921568627,0.2451376049116547,0.0562566844919786
4,0.0,92,True,0.8793103448275862,0.4244604316546763,0.8428571428571429,0.5645933014354066,0.5432600379946867,0.0928381962864721
4,1.0,92,True,0.7139334155363748,0.0901960784313725,1.0,0.1654676258992806,0.2522714566240345,0.0283600493218249
4,2.0,92,True,0.8051948051948052,0.6024096385542169,0.6493506493506493,0.6250000000000001,0.4943049154090928,0.25
4,,92,True,0.795515216230646,0.2767295597484276,0.7764705882352941,0.4080370942812982,0.3784044253019432,0.0907634810464495
4,0.0,93,False,0.9176954732510288,0.3087121212121212,0.3899521531100478,0.3446088794926004,0.3036744915726325,0.0554891809372096
4,1.0,93,False,0.9303961495742318,0.1197183098591549,0.5151515151515151,0.1942857142857142,0.224322756180877,0.0162902628656053
4,2.0,93,False,0.8338772845953003,0.4837209302325581,0.2071713147410358,0.2900976290097629,0.2374166909451517,0.1638381201044386
4,,93,False,0.9094652406417112,0.2555301296720061,0.3184410646387832,0.2835378755818874,0.2374649193436536,0.0562566844919786
4,0.0,93,True,0.8925729442970822,0.4552845528455284,0.8,0.5803108808290155,0.5514115891360976,0.0928381962864721
4,1.0,93,True,0.7583230579531443,0.1050228310502283,1.0,0.1900826446280991,0.2808921518876056,0.0283600493218249
4,2.0,93,True,0.7954545454545454,0.5972222222222222,0.5584415584415584,0.5771812080536912,0.4429116695439449,0.25
4,,93,True,0.8184730379071009,0.2946859903381642,0.7176470588235294,0.4178082191780821,0.3781322195040867,0.0907634810464495
4,0.0,94,False,0.9224744457719368,0.3163716814159292,0.3421052631578947,0.3287356321839081,0.2879116529864838,0.0554891809372096
4,1.0,94,False,0.9394051585832408,0.1314168377823408,0.4848484848484848,0.2067851373182552,0.2299741731117608,0.0162902628656053
4,2.0,94,False,0.8361618798955613,0.5,0.1832669322709163,0.2682215743440233,0.2295664778455366,0.1638381201044386
4,,94,False,0.915668449197861,0.2662511130899376,0.2842205323193916,0.2749425287356322,0.2303622243556412,0.0562566844919786
4,0.0,94,True,0.8978779840848806,0.4684684684684684,0.7428571428571429,0.574585635359116,0.5377876973336025,0.0928381962864721
4,1.0,94,True,0.8039457459926017,0.1222222222222222,0.9565217391304348,0.2167487684729064,0.3019993472460929,0.0283600493218249
4,2.0,94,True,0.8051948051948052,0.6268656716417911,0.5454545454545454,0.5833333333333334,0.458896582881672,0.25
4,,94,True,0.8419647624132408,0.3240223463687151,0.6823529411764706,0.4393939393939394,0.3947111077899224,0.0907634810464495
4,0.0,95,False,0.9279171644763042,0.3342175066312997,0.3014354066985646,0.3169811320754717,0.2794531372320252,0.0554891809372096
4,1.0,95,False,0.9489078119215104,0.1527093596059113,0.4696969696969697,0.2304832713754647,0.2475026834133881,0.0162902628656053
4,2.0,95,False,0.835509138381201,0.4935064935064935,0.1513944223107569,0.2317073170731707,0.2048983640360701,0.1638381201044386
4,,95,False,0.9218716577540108,0.2817502668089647,0.2509505703422053,0.2654600301659124,0.2247666189352583,0.0562566844919786
4,0.0,95,True,0.8925729442970822,0.4421052631578947,0.6,0.509090909090909,0.4569524470428629,0.0928381962864721
4,1.0,95,True,0.8347718865598027,0.1419354838709677,0.9565217391304348,0.2471910112359551,0.3325769636537136,0.0283600493218249
4,2.0,95,True,0.8181818181818182,0.6842105263157895,0.5064935064935064,0.5820895522388059,0.4778595597655232,0.25
4,,95,True,0.8553123331553657,0.3355048859934853,0.6058823529411764,0.4318658280922431,0.3772130858446798,0.0907634810464495
4,0.0,96,False,0.933094384707288,0.3576158940397351,0.2583732057416268,0.3,0.2697030085044153,0.0554891809372096
4,1.0,96,False,0.9584104652597804,0.1846153846153846,0.4545454545454545,0.2625820568927789,0.2718060486437449,0.0162902628656053
4,2.0,96,False,0.8384464751958225,0.5284552845528455,0.1294820717131474,0.208,0.2014603074876675,0.1638381201044386
4,,96,False,0.9285561497326204,0.3106666666666666,0.2214828897338403,0.2586015538290788,0.2256932351354516,0.0562566844919786
4,0.0,96,True,0.8952254641909815,0.4457831325301205,0.5285714285714286,0.4836601307189542,0.4277391642030334,0.0928381962864721
4,1.0,96,True,0.8754623921085081,0.175,0.9130434782608696,0.2937062937062937,0.3681270517534624,0.0283600493218249
4,2.0,96,True,0.8051948051948052,0.673469387755102,0.4285714285714285,0.5238095238095238,0.4253726305481182,0.25
4,,96,True,0.8718633208756006,0.3611111111111111,0.5352941176470588,0.4312796208530806,0.3710541749572012,0.0907634810464495
4,0.0,97,False,0.9373423602814284,0.3805309734513274,0.2057416267942583,0.2670807453416148,0.249698678883176,0.0554891809372096
4,1.0,97,False,0.9666790077748982,0.2172131147540983,0.4015151515151515,0.2819148936170212,0.2796681898189563,0.0162902628656053
4,2.0,97,False,0.837467362924282,0.5217391304347826,0.095617529880478,0.1616161616161616,0.1701295585823382,0.1638381201044386
4,,97,False,0.9336898395721924,0.3327402135231316,0.1777566539923954,0.231722428748451,0.2112169233395983,0.0562566844919786
4,0.0,97,True,0.9018567639257294,0.4722222222222222,0.4857142857142857,0.4788732394366197,0.4247636819829496,0.0928381962864721
4,1.0,97,True,0.9161528976572132,0.2413793103448276,0.9130434782608696,0.3818181818181818,0.4448391932232722,0.0283600493218249
4,2.0,97,True,0.7824675324675324,0.631578947368421,0.3116883116883117,0.417391304347826,0.3305930245607719,0.25
4,,97,True,0.8884143085958356,0.4010152284263959,0.4647058823529412,0.4305177111716621,0.3702681317804597,0.0907634810464495
4,0.0,98,False,0.9393335988318068,0.3708609271523179,0.1339712918660287,0.1968365553602812,0.1970228560621871,0.0554891809372096
4,1.0,98,False,0.9739602616314944,0.2576687116564417,0.3181818181818182,0.2847457627118644,0.2732024009711688,0.0162902628656053
4,2.0,98,False,0.839425587467363,0.5806451612903226,0.0717131474103585,0.1276595744680851,0.161835162203643,0.1638381201044386
4,,98,False,0.9379679144385028,0.3563829787234042,0.1273764258555133,0.1876750700280112,0.1865837493527149,0.0562566844919786
4,0.0,98,True,0.8992042440318302,0.4464285714285714,0.3571428571428571,0.3968253968253968,0.3451127561072435,0.0928381962864721
4,1.0,98,True,0.942046855733662,0.3064516129032258,0.8260869565217391,0.4470588235294117,0.4819883901083253,0.0283600493218249
4,2.0,98,True,0.7792207792207793,0.6956521739130435,0.2077922077922078,0.32,0.292372742391048,0.25
4,,98,True,0.8980245595301655,0.425531914893617,0.3529411764705882,0.3858520900321543,0.3324957555579677,0.0907634810464495
4,0.0,99,False,0.942652329749104,0.4078947368421052,0.0741626794258373,0.1255060728744939,0.1554031600261297,0.0554891809372096
4,1.0,99,False,0.9785264716771566,0.2439024390243902,0.1515151515151515,0.1869158878504673,0.1817986390578413,0.0162902628656053
4,2.0,99,False,0.8377937336814621,0.5806451612903226,0.0358565737051792,0.0675422138836773,0.1138484253983877,0.1638381201044386
4,,99,False,0.9410160427807488,0.365079365079365,0.0655893536121673,0.1112006446414182,0.1354288339231159,0.0562566844919786
4,0.0,99,True,0.8978779840848806,0.3939393939393939,0.1857142857142857,0.2524271844660194,0.2219709268884742,0.0928381962864721
4,1.0,99,True,0.9642416769420468,0.3928571428571428,0.4782608695652174,0.4313725490196078,0.4152274265429393,0.0283600493218249
4,2.0,99,True,0.7694805194805194,0.6875,0.1428571428571428,0.2365591397849462,0.23650808243982,0.25
4,,99,True,0.9054991991457556,0.4545454545454545,0.2058823529411764,0.2834008097165992,0.2622040308394909,0.0907634810464495
5,0.0,80,False,0.8217177751227931,0.1930988719309887,0.6961722488038278,0.3023376623376623,0.3005961794595134,0.0554891809372096
5,1.0,80,False,0.8034061458718993,0.0493522516964836,0.6060606060606061,0.0912721049629207,0.1306075965615099,0.0162902628656053
5,2.0,80,False,0.7790469973890339,0.3572593800978793,0.4362549800796813,0.3928251121076233,0.2613425530387959,0.1638381201044386
5,,80,False,0.8067914438502674,0.1577118417535418,0.5608365019011406,0.2461923638639682,0.2201925852479044,0.0562566844919786
5,0.0,80,True,0.5702917771883289,0.1743589743589743,0.9714285714285714,0.2956521739130435,0.2907663888604691,0.0928381962864721
5,1.0,80,True,0.3477188655980271,0.0416666666666666,1.0,0.0799999999999999,0.1170256743635211,0.0283600493218249
5,2.0,80,True,0.5876623376623377,0.3529411764705882,0.7792207792207793,0.4858299595141701,0.2638599092686087,0.25
5,,80,True,0.4767752269087026,0.1357913669064748,0.888235294117647,0.235569422776911,0.1894731234463639,0.0907634810464495
5,0.0,81,False,0.8300809770343821,0.199022346368715,0.6818181818181818,0.308108108108108,0.3037495432564997,0.0554891809372096
