conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
4,,86,True,0.6614806866952789,0.1986928104575163,0.8941176470588236,0.3251336898395722,0.3115079232936801,0.0912017167381974
4,0.0,87,False,0.8898813491534462,0.290983606557377,0.6794258373205742,0.4074605451936872,0.3966440167689468,0.0557259032129049
4,1.0,87,False,0.8736216082269855,0.0771428571428571,0.6136363636363636,0.1370558375634517,0.1853405914462661,0.0163548507000371
4,2.0,87,False,0.8288258575197889,0.4784810126582278,0.3764940239043824,0.4214046822742475,0.3258255827494596,0.1655672823218997
4,,87,False,0.8728768006880241,0.2288310615448162,0.526615969581749,0.3190325367117765,0.2885015744690282,0.05654697914427
4,0.0,87,True,0.810918774966711,0.3252427184466019,0.9571428571428572,0.4855072463768116,0.4906860572448462,0.0932090545938748
4,1.0,87,True,0.5371287128712872,0.0579345088161209,1.0,0.1095238095238095,0.174162538928862,0.0284653465346534
4,2.0,87,True,0.7639344262295082,0.5217391304347826,0.7792207792207793,0.625,0.4822402497105366,0.2524590163934426
4,,87,True,0.6845493562231759,0.2089136490250696,0.8823529411764706,0.3378378378378379,0.323634749309573,0.0912017167381974
4,0.0,88,False,0.8969470737235036,0.3029966703662597,0.65311004784689,0.4139499620924943,0.3982773489035598,0.0557259032129049
4,1.0,88,False,0.8834097385701896,0.0825593395252838,0.6060606060606061,0.145322434150772,0.1928041918758142,0.0163548507000371
4,2.0,88,False,0.8311345646437994,0.4862637362637362,0.3525896414342629,0.4087759815242494,0.3186904245878256,0.1655672823218997
4,,88,False,0.8803483121909267,0.2372426141450313,0.5038022813688213,0.3225806451612903,0.289001476853906,0.05654697914427
4,0.0,88,True,0.833555259653795,0.3544973544973545,0.9571428571428572,0.5173745173745173,0.5211947932548249,0.0932090545938748
4,1.0,88,True,0.5693069306930693,0.0619946091644204,1.0,0.1167512690355329,0.1857731107254248,0.0284653465346534
4,2.0,88,True,0.7737704918032787,0.5363636363636364,0.7662337662337663,0.6310160427807487,0.4908384206200701,0.2524590163934426
4,,88,True,0.7092274678111588,0.2223880597014925,0.8764705882352941,0.3547619047619048,0.3413411189704593,0.0912017167381974
4,0.0,89,False,0.9040127982935608,0.3171912832929782,0.6267942583732058,0.4212218649517684,0.400959941154527,0.0557259032129049
4,1.0,89,False,0.8927022673770288,0.0867117117117117,0.5833333333333334,0.1509803921568627,0.1950372143645493,0.0163548507000371
4,2.0,89,False,0.8357519788918206,0.5059880239520959,0.3366533864541832,0.4043062200956938,0.3222443801032224,0.1655672823218997
4,,89,False,0.8879810793377768,0.248046875,0.4828897338403042,0.327741935483871,0.2916023134862401,0.05654697914427
4,0.0,89,True,0.8575233022636485,0.391812865497076,0.9571428571428572,0.5560165975103735,0.557695018837284,0.0932090545938748
4,1.0,89,True,0.6027227722772277,0.0643274853801169,0.9565217391304348,0.1205479452054794,0.1847433849650942,0.0284653465346534
4,2.0,89,True,0.780327868852459,0.5462962962962963,0.7662337662337663,0.6378378378378378,0.5008096780586073,0.2524590163934426
4,,89,True,0.7344420600858369,0.2383252818035426,0.8705882352941177,0.3742098609355246,0.3612078833298857,0.0912017167381974
4,0.0,90,False,0.9086788428209572,0.322237017310253,0.5789473684210527,0.4140290846877673,0.3875304302724864,0.0557259032129049
4,1.0,90,False,0.901870895799777,0.0915841584158415,0.5606060606060606,0.1574468085106383,0.1978300243093778,0.0163548507000371
4,2.0,90,False,0.8344327176781002,0.5,0.3027888446215139,0.3771712158808933,0.3003588581585111,0.1655672823218997
4,,90,False,0.8936250268759407,0.251207729468599,0.4448669201520912,0.3210977701543739,0.281144296879788,0.05654697914427
4,0.0,90,True,0.8615179760319573,0.391025641025641,0.8714285714285714,0.5398230088495576,0.5245296696675602,0.0932090545938748
4,1.0,90,True,0.6386138613861386,0.0702875399361022,0.9565217391304348,0.1309523809523809,0.1999811169618694,0.0284653465346534
4,2.0,90,True,0.7836065573770492,0.5544554455445545,0.7272727272727273,0.6292134831460674,0.4891414473361603,0.2524590163934426
4,,90,True,0.7521459227467812,0.243859649122807,0.8176470588235294,0.3756756756756756,0.3519284769091891,0.0912017167381974
4,0.0,91,False,0.9144114118117584,0.3343195266272189,0.5406698564593302,0.413162705667276,0.3822219252042478,0.0557259032129049
4,1.0,91,False,0.911659026142981,0.1004126547455295,0.553030303030303,0.169965075669383,0.2085145630088979,0.0163548507000371
4,2.0,91,False,0.8387203166226913,0.5238095238095238,0.2848605577689243,0.3690322580645161,0.3031791595202527,0.1655672823218997
4,,91,False,0.90088153085358,0.2637231503579952,0.4201520912547528,0.3240469208211143,0.2822338762454186,0.05654697914427
4,0.0,91,True,0.8801597869507324,0.4285714285714285,0.8571428571428571,0.5714285714285714,0.5521729265451231,0.0932090545938748
4,1.0,91,True,0.6806930693069307,0.078853046594982,0.9565217391304348,0.1456953642384106,0.2200449548088369,0.0284653465346534
4,2.0,91,True,0.8131147540983606,0.6086956521739131,0.7272727272727273,0.6627218934911243,0.5389267566257679,0.2524590163934426
4,,91,True,0.782725321888412,0.2700587084148728,0.8117647058823529,0.4052863436123347,0.3817967418034825,0.0912017167381974
4,0.0,92,False,0.9182775629916012,0.3377703826955074,0.485645933014354,0.3984298331697742,0.3628713645994927,0.0557259032129049
4,1.0,92,False,0.9211993557180028,0.109907120743034,0.5378787878787878,0.1825192802056555,0.2175603961018246,0.0163548507000371
4,2.0,92,False,0.8393799472295514,0.5308641975308642,0.2569721115537848,0.3463087248322148,0.2900961480803251,0.1655672823218997
4,,92,False,0.9066867340356912,0.2704697986577181,0.3830798479087453,0.3170731707317073,0.2732811270933918,0.05654697914427
4,0.0,92,True,0.8934753661784287,0.4609375,0.8428571428571429,0.5959595959595959,0.5733311631396112,0.0932090545938748
4,1.0,92,True,0.7141089108910891,0.0873015873015873,0.9565217391304348,0.16,0.2381882894215463,0.0284653465346534
4,2.0,92,True,0.8327868852459016,0.6585365853658537,0.7012987012987013,0.6792452830188679,0.5668270252283908,0.2524590163934426
4,,92,True,0.805793991416309,0.2922077922077922,0.7941176470588235,0.4272151898734176,0.400793721479708,0.0912017167381974
4,0.0,93,False,0.921077189708039,0.3346007604562737,0.4210526315789473,0.3728813559322034,0.3338508841699603,0.0557259032129049
4,1.0,93,False,0.9312352868293892,0.1256637168141593,0.5378787878787878,0.2037302725968436,0.2364464586995544,0.0163548507000371
4,2.0,93,False,0.8393799472295514,0.5352112676056338,0.2270916334661354,0.3188811188811188,0.2733650479219918,0.1655672823218997
4,,93,False,0.9121694259299076,0.276840490797546,0.3431558935361217,0.3064516129032258,0.2618500166966668,0.05654697914427
4,0.0,93,True,0.8974700399467377,0.4700854700854701,0.7857142857142857,0.588235294117647,0.5568838504619934,0.0932090545938748
4,1.0,93,True,0.7611386138613861,0.102803738317757,0.9565217391304348,0.1856540084388186,0.268311594414794,0.0284653465346534
4,2.0,93,True,0.8229508196721311,0.6455696202531646,0.6623376623376623,0.6538461538461539,0.5350090618726122,0.2524590163934426
4,,93,True,0.8261802575107297,0.3121951219512195,0.7529411764705882,0.4413793103448275,0.4076184031379471,0.0912017167381974
4,0.0,94,False,0.9260098653512864,0.3481152993348115,0.3755980861244019,0.3613348676639816,0.3223871585128432,0.0557259032129049
4,1.0,94,False,0.9411473175566843,0.1463917525773196,0.5378787878787878,0.2301458670988654,0.2592319607611272,0.0163548507000371
4,2.0,94,False,0.8383905013192612,0.532967032967033,0.1932270916334661,0.283625730994152,0.2497866358952914,0.1655672823218997
4,,94,False,0.918297140399914,0.2906976744186046,0.30893536121673,0.2995391705069124,0.2563340340385742,0.05654697914427
4,0.0,94,True,0.8974700399467377,0.4678899082568807,0.7285714285714285,0.5698324022346369,0.5310367743028295,0.0932090545938748
4,1.0,94,True,0.8056930693069307,0.1193181818181818,0.9130434782608696,0.2110552763819095,0.2883028225359982,0.0284653465346534
4,2.0,94,True,0.8229508196721311,0.6619718309859155,0.6103896103896104,0.6351351351351351,0.5192491512131191,0.2524590163934426
4,,94,True,0.8454935622317596,0.3342696629213483,0.7,0.4524714828897339,0.4102199373516189,0.0912017167381974
4,0.0,95,False,0.9293427542994268,0.351063829787234,0.3157894736842105,0.3324937027707809,0.295762503287556,0.0557259032129049
4,1.0,95,False,0.949944244827159,0.1633663366336633,0.5,0.2462686567164179,0.2660643571521568,0.0163548507000371
4,2.0,95,False,0.8397097625329816,0.5526315789473685,0.1673306772908366,0.2568807339449541,0.2392355640813598,0.1655672823218997
4,,95,False,0.9236723285314986,0.3025751072961373,0.2680608365019011,0.2842741935483871,0.244616091651333,0.05654697914427
4,0.0,95,True,0.9054593874833556,0.494949494949495,0.7,0.5798816568047337,0.5384640479778753,0.0932090545938748
4,1.0,95,True,0.8353960396039604,0.1381578947368421,0.9130434782608696,0.24,0.3175116128956922,0.0284653465346534
4,2.0,95,True,0.8163934426229508,0.6721311475409836,0.5324675324675324,0.5942028985507246,0.4830223070418413,0.2524590163934426
4,,95,True,0.8605150214592274,0.3557692307692308,0.6529411764705882,0.4605809128630705,0.4120336632420528,0.0912017167381974
4,0.0,96,False,0.9324090121317158,0.3521594684385382,0.2535885167464115,0.2948539638386648,0.26422066458402,0.0557259032129049
4,1.0,96,False,0.9592367736339984,0.1950464396284829,0.4772727272727273,0.2769230769230769,0.2876524295462263,0.0163548507000371
4,2.0,96,False,0.837730870712401,0.5409836065573771,0.1314741035856573,0.2115384615384615,0.2068062462448989,0.1655672823218997
4,,96,False,0.9286175016125564,0.3150134048257372,0.2233840304182509,0.2614015572858732,0.2287137619049943,0.05654697914427
4,0.0,96,True,0.9054593874833556,0.4941176470588235,0.6,0.5419354838709677,0.492646127898649,0.0932090545938748
4,1.0,96,True,0.8712871287128713,0.1707317073170731,0.9130434782608696,0.2876712328767123,0.362511765710665,0.0284653465346534
4,2.0,96,True,0.8,0.6666666666666666,0.4155844155844156,0.512,0.4120588310634276,0.2524590163934426
4,,96,True,0.8733905579399142,0.37109375,0.5588235294117647,0.4460093896713615,0.3879111310873033,0.0912017167381974
4,0.0,97,False,0.9338754832688976,0.3274336283185841,0.1770334928229665,0.2298136645962733,0.2087671251385547,0.0557259032129049
4,1.0,97,False,0.9674141989840168,0.2304526748971193,0.4242424242424242,0.2986666666666667,0.29740445019139,0.0163548507000371
4,2.0,97,False,0.8360817941952506,0.5274725274725275,0.095617529880478,0.1618887015177065,0.1712715149288142,0.1655672823218997
4,,97,False,0.9324876370672972,0.3178571428571428,0.1692015209125475,0.2208436724565756,0.1993053983745395,0.05654697914427
4,0.0,97,True,0.904127829560586,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4328508495909376,0.0932090545938748
4,1.0,97,True,0.9096534653465348,0.2159090909090909,0.8260869565217391,0.3423423423423423,0.3940566431436538,0.0284653465346534
4,2.0,97,True,0.7901639344262295,0.6756756756756757,0.3246753246753247,0.4385964912280701,0.361978914203614,0.2524590163934426
4,,97,True,0.8878755364806867,0.4,0.4588235294117647,0.4273972602739725,0.3666306416753448,0.0912017167381974
4,0.0,98,False,0.9380082655645914,0.3443708609271523,0.124401913875598,0.1827768014059754,0.180356244299075,0.0557259032129049
4,1.0,98,False,0.9747243216453972,0.2777777777777778,0.3409090909090909,0.3061224489795918,0.2949836012050245,0.0163548507000371
4,2.0,98,False,0.8354221635883905,0.5245901639344263,0.0637450199203187,0.1136767317939609,0.1384053244565425,0.1655672823218997
4,,98,False,0.9372178026230918,0.3449197860962567,0.1226235741444866,0.1809256661991584,0.1788265209007927,0.05654697914427
4,0.0,98,True,0.9027962716378164,0.4680851063829787,0.3142857142857143,0.376068376068376,0.3331713569999512,0.0932090545938748
4,1.0,98,True,0.943069306930693,0.2982456140350877,0.7391304347826086,0.425,0.4469307689409729,0.0284653465346534
4,2.0,98,True,0.7868852459016393,0.7142857142857143,0.2597402597402597,0.3809523809523809,0.3379910653031651,0.2524590163934426
4,,98,True,0.9012875536480688,0.4469696969696969,0.3470588235294117,0.3907284768211921,0.3411494098242488,0.0912017167381974
4,0.0,99,False,0.9416077856285828,0.3684210526315789,0.0669856459330143,0.1133603238866396,0.1379120186121031,0.0557259032129049
4,1.0,99,False,0.978565233552224,0.2469135802469135,0.1515151515151515,0.1877934272300469,0.1830240540441645,0.0163548507000371
4,2.0,99,False,0.8367414248021108,0.6129032258064516,0.0378486055776892,0.0712945590994371,0.1223203520028495,0.1655672823218997
4,,99,False,0.9405504192646744,0.3563829787234042,0.0636882129277566,0.1080645161290322,0.1311596358353597,0.05654697914427
4,0.0,99,True,0.9014647137150466,0.4375,0.2,0.2745098039215686,0.2498351303332834,0.0932090545938748
4,1.0,99,True,0.9665841584158416,0.4230769230769231,0.4782608695652174,0.4489795918367347,0.4326789166615913,0.0284653465346534
4,2.0,99,True,0.780327868852459,0.7777777777777778,0.1818181818181818,0.2947368421052632,0.3028344435184028,0.2524590163934426
4,,99,True,0.9098712446351932,0.5131578947368421,0.2294117647058823,0.3170731707317073,0.3021726359987665,0.0912017167381974
5,0.0,80,False,0.8193574190107986,0.1878747501665556,0.6746411483253588,0.2939030745179781,0.2881379770154832,0.0557259032129049
5,1.0,80,False,0.8063436996654689,0.0569659442724458,0.696969696969697,0.1053234115626788,0.1601425234037668,0.0163548507000371
5,2.0,80,False,0.8123350923482849,0.4448105436573311,0.5378486055776892,0.4869251577998197,0.3758705101820675,0.1655672823218997
5,,80,False,0.8125671898516448,0.1729787805533172,0.6121673003802282,0.2697382198952879,0.252137378090508,0.05654697914427
5,0.0,80,True,0.59254327563249,0.1844919786096256,0.9857142857142858,0.3108108108108108,0.3127317896663785,0.0932090545938748
5,1.0,80,True,0.4133663366336633,0.0462776659959758,1.0,0.0884615384615384,0.1354038739331808,0.0284653465346534
5,2.0,80,True,0.7081967213114754,0.4594594594594595,0.8831168831168831,0.6044444444444445,0.4626359312100833,0.2524590163934426
5,,80,True,0.5337982832618026,0.1570166830225711,0.9411764705882352,0.2691337258200168,0.2510430166806884,0.0912017167381974
5,0.0,81,False,0.8290894547393681,0.197054698457223,0.6722488038277512,0.3047722342733189,0.2984968016817171,0.0557259032129049
5,1.0,81,False,0.8156362284723082,0.0580182529335071,0.6742424242424242,0.1068427370948379,0.1591239861568348,0.0163548507000371
5,2.0,81,False,0.8153034300791556,0.4496527777777778,0.5159362549800797,0.4805194805194805,0.3701375950289728,0.1655672823218997
5,,81,False,0.8210062352182327,0.1778846153846154,0.5979087452471483,0.2741935483870967,0.254483136314497,0.05654697914427
5,0.0,81,True,0.6138482023968043,0.1927374301675977,0.9857142857142858,0.322429906542056,0.3267454247411455,0.0932090545938748
5,1.0,81,True,0.4356435643564356,0.0480167014613778,1.0,0.0916334661354581,0.1418597799694653,0.0284653465346534
5,2.0,81,True,0.7147540983606557,0.4657534246575342,0.8831168831168831,0.6098654708520179,0.4704834912432716,0.2524590163934426
5,,81,True,0.5531115879828327,0.1627670396744659,0.9411764705882352,0.2775368603642671,0.2625766990826247,0.0912017167381974
5,0.0,82,False,0.8374883348886815,0.2035529237601776,0.6578947368421053,0.3109101187111362,0.302041309224529,0.0557259032129049
5,1.0,82,False,0.8256721595836947,0.0612525808671713,0.6742424242424242,0.1123028391167192,0.1658636781670355,0.0163548507000371
5,2.0,82,False,0.8199208443271768,0.4597069597069597,0.5,0.4790076335877862,0.3708655120061699,0.1655672823218997
5,,82,False,0.8294990324661363,0.1835820895522388,0.5846007604562737,0.2794184461608359,0.2577445302792797,0.05654697914427
5,0.0,82,True,0.6391478029294274,0.2035398230088495,0.9857142857142858,0.3374083129584351,0.3442431007882504,0.0932090545938748
5,1.0,82,True,0.4665841584158416,0.0506607929515418,1.0,0.0964360587002096,0.1511481354819707,0.0284653465346534
5,2.0,82,True,0.7311475409836066,0.4817518248175182,0.8571428571428571,0.6168224299065421,0.4766319265724135,0.2524590163934426
5,,82,True,0.5793991416309013,0.1698924731182795,0.9294117647058824,0.2872727272727272,0.2727448131656058,0.0912017167381974
5,0.0,83,False,0.8464204772696974,0.2123824451410658,0.6483253588516746,0.319952774498229,0.309190825355916,0.0557259032129049
5,1.0,83,False,0.8352124891587164,0.0634110787172011,0.6590909090909091,0.1156914893617021,0.1678984392809316,0.0163548507000371
5,2.0,83,False,0.8245382585751979,0.4709302325581395,0.4840637450199203,0.4774066797642436,0.3720514085598675,0.1655672823218997
5,,83,False,0.83799182971404,0.1899494310998735,0.5712927756653993,0.2851043643263757,0.2614529565579722,0.05654697914427
5,0.0,83,True,0.6631158455392809,0.2149532710280373,0.9857142857142858,0.3529411764705882,0.3618128510524405,0.0932090545938748
5,1.0,83,True,0.4876237623762376,0.0526315789473684,1.0,0.1,0.1577158445746742,0.0284653465346534
5,2.0,83,True,0.7540983606557377,0.5076923076923077,0.8571428571428571,0.6376811594202898,0.5063805613988618,0.2524590163934426
