DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
3459.4,72.8284,131.1477,8.5,8.75,2.5075,0.0655,16.5086,0.1389,8.2253,2.1929,2.6397,0.0445122591652571,0.0008134647072519,0.0,68.0,0.0
3459.5,72.733,131.7668,8.5,8.75,2.5043,0.0646,16.1574,0.139,8.2071,2.1904,2.6468,0.0442390071306513,0.0002732520346058,0.0,27.0,0.0
3459.6,72.5522,132.525,8.5,8.7031,2.503,0.0638,15.3451,0.1422,8.199,2.1947,2.6414,0.0443355519229296,9.654479227837189e-05,0.0,10.0,0.0
3459.7000000000003,72.3569,133.2643,8.5,8.7266,2.5028,0.0623,14.2711,0.1395,8.2148,2.1968,2.6492,0.0455001985358382,0.0011646466129085,0.0,83.0,0.0
3459.8,72.1326,133.9763,8.5,8.75,2.5024,0.0607,14.2996,0.1392,8.2442,2.203,2.6628,0.0458489223000044,0.0003487237641662,0.0,34.0,0.0
3459.9,71.7839,134.5861,8.5,8.75,2.5024,0.06,14.37,0.1383,8.2769,2.2034,2.6703,0.0461396337246202,0.0002907114246157,0.0,29.0,0.0
3460.0,71.4352,135.0223,8.5,8.7813,2.5029,0.0605,14.8873,0.1353,8.3141,2.2069,2.6803,0.0464842945194348,0.0003446607948146,0.0,34.0,0.0
3460.1,71.1019,135.4142,8.5,8.7813,2.503,0.061,15.6368,0.1344,8.3424,2.2058,2.6887,0.0463468229585256,0.0001374715609092,0.0,14.0,0.0
3460.2000000000003,70.9031,136.3235,8.5,8.7344,2.5032,0.061,16.3123,0.1359,8.3527,2.2096,2.6969,0.0459985541119558,0.0003482688465697,0.0,34.0,0.0
3460.3,70.924,136.7676,8.5,8.7266,2.5046,0.0614,17.5954,0.1362,8.3489,2.2049,2.6985,0.045496113682932,0.0005024404290238,0.0,47.0,0.0
3460.4,71.119,136.9253,8.5,8.75,2.5076,0.0629,18.078,0.1367,8.3476,2.2037,2.6887,0.04583328887024,0.000337175187308,0.0,34.0,0.0
3460.5,71.5524,137.9871,8.5,8.75,2.5113,0.065,17.8613,0.1369,8.3584,2.2037,2.6859,0.0468839080729731,0.001050619202733,0.0,79.0,0.0
3460.6,72.1005,138.7693,8.5,8.75,2.5138,0.0663,16.8586,0.1365,8.3672,2.2072,2.6878,0.0480814804704995,0.0011975723975264,0.0,84.0,0.0
3460.7000000000003,72.7465,139.3006,8.5,8.7266,2.5142,0.0659,16.4834,0.1358,8.3609,2.2045,2.6822,0.048160508186108,7.902771560842903e-05,0.0,8.0,0.0
3460.8,73.3109,139.4845,8.5,8.75,2.5136,0.0642,16.6046,0.1348,8.3296,2.203,2.6759,0.0479133153771578,0.0002471928089501,0.0,25.0,0.0
3460.9,73.7244,138.9795,8.5,8.7813,2.5125,0.0619,17.0986,0.1313,8.2713,2.2061,2.6968,0.0472749525742507,0.000638362802907,0.0,58.0,0.0
3461.0,73.9794,137.7374,8.5,8.7656,2.5115,0.0601,17.0286,0.1291,8.2012,2.2119,2.7148,0.0465071734334171,0.0007677791408336,0.0,66.0,0.0
3461.1,74.055,136.8686,8.5,8.75,2.5104,0.0598,15.2352,0.1283,8.1448,2.2119,2.7287,0.0472538929846278,0.0007467195512107,0.0,65.0,0.0
3461.2000000000003,73.9064,135.8505,8.5,8.75,2.5101,0.0624,15.2039,0.1259,8.1457,2.2162,2.7415,0.0470635981141658,0.000190294870462,0.0,19.0,0.0
3461.3,73.4756,134.6175,8.5,8.75,2.5107,0.068,14.6159,0.1253,8.233,2.2166,2.738,0.0475645029333395,0.0005009048191737,0.0,47.0,0.0
3461.4,72.5758,134.3707,8.5,8.7656,2.5113,0.0749,14.1292,0.1244,8.4005,2.2154,2.7295,0.0485871248954436,0.001022621962104,0.0,78.0,0.0
3461.5,71.6697,134.0151,8.5,8.8031,2.5115,0.0803,15.0171,0.1254,8.5992,2.2135,2.7148,0.0488848391399308,0.0002977142444871,0.0,30.0,0.0
3461.6,70.8277,133.3334,8.5,8.8047,2.5109,0.0812,15.148,0.1244,8.7243,2.2107,2.7049,0.0490977857135878,0.000212946573657,0.0,21.0,0.0
3461.7000000000003,70.3783,133.4863,8.5,8.7708,2.5095,0.0768,14.242,0.1211,8.669,2.2076,2.6983,0.049237689122595,0.0001399034090071,0.0,14.0,0.0
3461.8,70.0923,133.8552,8.5,8.7266,2.5077,0.0695,13.8455,0.1218,8.4068,2.2068,2.6927,0.048414436433482,0.000823252689113,0.0,69.0,0.0
3461.9,70.0031,134.3861,8.5,8.7031,2.506,0.0629,13.2591,0.1184,8.0246,2.2084,2.6845,0.0477734431425695,0.0006409932909124,0.0,58.0,0.0
3462.0,70.1297,134.8218,8.5,8.7031,2.5048,0.0597,13.3373,0.1167,7.7266,2.2026,2.6876,0.0470702238362019,0.0007032193063676,0.0,63.0,0.0
3462.1,70.2985,134.9114,8.5,8.7031,2.5036,0.0592,13.1258,0.1163,7.6081,2.2022,2.6713,0.0467123382512157,0.0003578855849861,0.0,35.0,0.0
3462.2000000000003,70.4496,134.2093,8.5,8.7031,2.5027,0.0595,11.6121,0.1166,7.6217,2.2008,2.6671,0.0473420416044178,0.0006297033532021,0.0,57.0,0.0
3462.3,70.8302,132.6378,8.5,8.7031,2.5025,0.0597,11.1109,0.1178,7.6898,2.2014,2.6623,0.0470686843275466,0.0002733572768712,0.0,27.0,0.0
3462.4,71.3414,130.9891,8.5,8.7031,2.5033,0.0594,11.1266,0.1204,7.7628,2.1956,2.6561,0.0467084382176983,0.0003602461098482,0.0,35.0,0.0
3462.5,72.0418,129.9255,8.5,8.7031,2.5036,0.0582,11.2946,0.1228,7.8155,2.1973,2.6492,0.0463912036483937,0.0003172345693046,0.0,31.0,0.0
3462.6,72.6997,128.922,8.5,8.7031,2.5023,0.0568,10.8103,0.1238,7.8418,2.1933,2.6438,0.0464974719592891,0.0001062683108954,0.0,11.0,0.0
3462.7000000000003,73.3376,128.1906,8.5,8.7031,2.5014,0.0567,10.6476,0.1235,7.8568,2.1948,2.6412,0.046630000902234,0.0001325289429449,0.0,13.0,0.0
3462.8,73.9612,128.488,8.5,8.7031,2.5029,0.0581,10.4517,0.1231,7.8788,2.1918,2.6317,0.0474291140320631,0.000799113129829,0.0,68.0,0.0
3462.9,74.4122,128.823,8.5,8.7031,2.5068,0.0602,11.1105,0.1233,7.9143,2.1898,2.6393,0.047966794799241,0.0005376807671778,0.0,50.0,0.0
3463.0,74.7403,129.18,8.5,8.7031,2.51,0.0615,10.9518,0.1241,7.9591,2.1887,2.6373,0.0489559549356545,0.0009891601364134,0.0,76.0,0.0
3463.1,74.8463,129.5579,8.5,8.7031,2.5103,0.0615,10.2143,0.1247,8.007,2.1801,2.6166,0.0497350957734243,0.0007791408377698,0.0,67.0,0.0
3463.2000000000003,74.7547,129.8246,8.5,8.7031,2.5091,0.0609,10.5894,0.1249,8.0613,2.1761,2.6082,0.0492598328748793,0.000475262898545,0.0,45.0,0.0
3463.3,74.5822,129.8423,8.5,8.7031,2.5087,0.0609,10.5693,0.1247,8.1247,2.1738,2.6295,0.0492872694052697,2.7436530390390068e-05,0.0,3.0,0.0
3463.4,74.7724,128.2017,8.5,8.7031,2.51,0.0618,9.9629,0.1246,8.1774,2.1761,2.6123,0.0501295317146931,0.0008422623094234,0.0,70.0,0.0
3463.5,74.6804,125.618,8.5,8.75,2.5112,0.0627,10.0875,0.1247,8.1899,2.1784,2.5952,0.0505716846860416,0.0004421529713484,0.0,43.0,0.0
3463.6,74.3332,122.3044,8.5,8.7031,2.5124,0.0635,10.2121,0.1248,8.2024,2.1789,2.5886,0.0505316092478966,4.007543814496528e-05,0.0,4.0,0.0
3463.7000000000003,73.1202,118.3926,8.5,8.7292,2.5129,0.064,11.0423,0.1241,8.2015,2.1784,2.5846,0.0500025894313923,0.0005290198165043,0.0,49.0,0.0
3463.8,71.9743,117.3648,8.5,8.7344,2.5138,0.0646,10.6931,0.1226,8.2098,2.1761,2.5862,0.0500361042143173,3.3514782924994047e-05,0.0,3.0,0.0
3463.9,70.8911,118.9249,8.5,8.7031,2.5158,0.0654,10.3408,0.1206,8.2174,2.1761,2.5925,0.0499660953635448,7.000885077247665e-05,0.0,7.0,0.0
3464.0,69.9774,122.4249,8.5,8.75,2.5184,0.066,10.6084,0.1159,8.2001,2.1772,2.5949,0.0505776569569275,0.0006115615933826,0.0,56.0,0.0
3464.1,69.9349,127.5113,8.5,8.7708,2.5201,0.0659,11.2529,0.1135,8.142,2.1801,2.6002,0.0511430565936887,0.0005653996367612,0.0,52.0,0.0
3464.2000000000003,70.8424,134.3357,8.5,8.7383,2.5194,0.0651,10.6587,0.1193,8.0655,2.1789,2.5916,0.0522138240719319,0.0010707674782431,0.0,79.0,0.0
3464.3,72.3316,136.8865,8.5,8.7031,2.5164,0.0643,10.2512,0.1209,8.0152,2.1767,2.5836,0.0518463394168909,0.0003674846550409,0.0,36.0,0.0
3464.4,73.8559,138.8751,8.5,8.7031,2.5136,0.064,10.3341,0.1222,8.0148,2.1807,2.5843,0.0516119526408049,0.0002343867760859,0.0,24.0,0.0
3464.5,75.3893,140.3889,8.5,8.7031,2.5121,0.0641,10.743,0.123,8.0496,2.1761,2.5859,0.0516292468618793,1.729422107440287e-05,0.0,2.0,0.0
3464.6,77.1001,138.1468,8.5,8.7031,2.5116,0.0635,11.0062,0.1235,8.0912,2.1778,2.5882,0.0515422837422372,8.696311964211112e-05,0.0,8.0,0.0
3464.7000000000003,77.786,135.5169,8.5,8.7031,2.5106,0.0618,10.8175,0.1244,8.1209,2.1767,2.5972,0.051807536804322,0.0002652530620848,0.0,27.0,0.0
3464.8,76.7829,132.885,8.5,8.7031,2.5091,0.0597,11.7842,0.1263,8.1407,2.1841,2.6055,0.0498394753175476,0.0019680614867744,0.0,94.0,0.0
3464.9,76.5777,127.207,8.5,8.7031,2.5083,0.0582,12.0355,0.129,8.167,2.1852,2.621,0.0495879787589561,0.0002514965585915,0.0,25.0,0.0
3465.0,76.351,123.6395,8.5,8.7031,2.5093,0.0583,12.8414,0.1316,8.2263,2.191,2.6325,0.0495549388568062,3.303990214983954e-05,0.0,3.0,0.0
3465.1,75.8177,125.2655,8.5,8.7031,2.5132,0.0611,13.5941,0.1338,8.3545,2.1898,2.6308,0.0491408945460588,0.0004140443107474,0.0,40.0,0.0
3465.2000000000003,75.3505,123.8715,8.5,8.75,2.5184,0.066,14.2561,0.1324,8.5431,2.1904,2.6288,0.0502811950395005,0.0011403004934416,0.0,82.0,0.0
3465.3,74.8812,122.7732,8.5,8.7813,2.5223,0.0701,15.2825,0.1308,8.7172,2.1887,2.6356,0.0509518492096801,0.0006706541701796,0.0,61.0,0.0
3465.4,74.3678,124.1666,8.5,8.7969,2.5234,0.0713,15.315,0.1297,8.8253,2.1927,2.6475,0.0509905388630673,3.868965338716529e-05,0.0,4.0,0.0
3465.5,73.7965,124.7434,8.5,8.7734,2.5227,0.0698,15.7349,0.13,8.8445,2.1944,2.6582,0.0500268577487432,0.000963681114324,0.0,76.0,0.0
3465.6,73.3,125.06,8.5,8.75,2.5224,0.0677,15.5792,0.1292,8.7709,2.1968,2.6609,0.0494676611780164,0.0005591965707268,0.0,52.0,0.0
3465.7000000000003,73.1018,125.3574,8.5,8.75,2.524,0.0676,15.5744,0.13,8.657,2.2002,2.6664,0.0494898336720931,2.217249407672484e-05,0.0,2.0,0.0
3465.8,72.6444,126.2413,8.5,8.75,2.5263,0.0698,14.7814,0.1315,8.5718,2.1985,2.6668,0.0502863266228567,0.0007964929507635,0.0,67.0,0.0
3465.9,72.1114,127.3128,8.5,8.75,2.5275,0.0729,14.473,0.1323,8.5474,2.2014,2.6824,0.0507530930965524,0.0004667664736957,0.0,45.0,0.0
3466.0,71.6992,128.1857,8.5,8.75,2.5272,0.0754,15.4115,0.1317,8.5615,2.1991,2.6828,0.0502553476502344,0.0004977454463179,0.0,47.0,0.0
3466.1,71.4049,129.4422,8.5,8.75,2.5259,0.0759,15.2462,0.1303,8.5476,2.1979,2.6723,0.050244102386409,1.1245263825426788e-05,0.0,1.0,0.0
3466.2000000000003,71.1866,130.757,8.5,8.7813,2.5239,0.0734,15.3178,0.1275,8.4617,2.1956,2.6699,0.0500643913883479,0.000179710998061,0.0,18.0,0.0
3466.3,71.0711,131.2692,8.5,8.75,2.5216,0.0684,14.5317,0.1294,8.3248,2.1956,2.672,0.0495726158752794,0.0004917755130685,0.0,47.0,0.0
3466.4,71.0158,131.4841,8.5,8.7344,2.5206,0.0631,14.4069,0.1295,8.2037,2.1939,2.6654,0.0490651811229095,0.0005074347523698,0.0,48.0,0.0
3466.5,71.0116,131.4803,8.5,8.7148,2.5215,0.0596,14.9133,0.1321,8.1486,2.1968,2.6661,0.0485935962173202,0.0004715849055892,0.0,45.0,0.0
3466.6,71.1393,131.1378,8.5,8.75,2.524,0.0591,15.4044,0.1291,8.1649,2.1956,2.6637,0.0490295408393732,0.0004359446220529,0.0,42.0,0.0
3466.7000000000003,71.2451,131.2647,8.5,8.75,2.5256,0.0606,16.2122,0.1301,8.229,2.1933,2.6644,0.0490130097708116,1.6531068561587148e-05,0.0,1.0,0.0
3466.8,71.3401,131.749,8.5,8.75,2.5242,0.062,16.6107,0.1314,8.2906,2.1898,2.6664,0.0486278712599101,0.0003851385109014,0.0,38.0,0.0
3466.9,71.5544,132.3196,8.5,8.75,2.5195,0.0608,16.4969,0.1317,8.2905,2.1872,2.6528,0.0476408022716406,0.0009870689882694,0.0,76.0,0.0
3467.0,71.8122,132.9149,8.5,8.7344,2.5142,0.0575,16.7127,0.1338,8.2292,2.1864,2.663,0.0460915234431305,0.0015492788285101,0.0,90.0,0.0
3467.1,72.1105,133.5336,8.5,8.6979,2.5106,0.0542,17.1153,0.1324,8.1604,2.1916,2.6699,0.0447022237718974,0.001389299671233,0.0,88.0,0.0
3467.2000000000003,72.4329,133.774,8.5,8.7031,2.51,0.0533,16.672,0.1316,8.1364,2.1887,2.6602,0.0448654989968172,0.0001632752249197,0.0,17.0,0.0
3467.3,72.7314,133.935,8.5,8.7031,2.5118,0.0554,16.6697,0.1316,8.1732,2.1878,2.667,0.0453423433288821,0.0004768443320649,0.0,45.0,0.0
3467.4,73.0029,134.0079,8.5,8.7344,2.5153,0.0605,17.0648,0.1294,8.2581,2.1858,2.6606,0.0462438463304504,0.0009015030015682,0.0,73.0,0.0
3467.5,73.0724,134.2705,8.5,8.75,2.5182,0.0662,16.8739,0.1306,8.3524,2.1841,2.6575,0.0474149609927409,0.0011711146622905,0.0,83.0,0.0
3467.6,73.0748,134.677,8.5,8.7656,2.5189,0.0694,16.2064,0.13,8.3934,2.1898,2.6533,0.0483451196141396,0.0009301586213986,0.0,74.0,0.0
3467.7000000000003,73.0009,135.2634,8.5,8.7708,2.5187,0.0695,16.1975,0.1314,8.3761,2.1807,2.6426,0.0484705758450748,0.0001254562309352,0.0,12.0,0.0
3467.8,72.8774,135.8404,8.5,8.7604,2.5194,0.0686,16.4349,0.1326,8.3327,2.1704,2.6305,0.0484483102768165,2.2265568258350577e-05,0.0,2.0,0.0
3467.9,72.7319,136.2966,8.5,8.7188,2.5214,0.0674,15.6916,0.1382,8.2814,2.1715,2.6342,0.0490653579974833,0.0006170477206667,0.0,56.0,0.0
3468.0,72.5593,136.5562,8.5,8.7031,2.5235,0.0658,15.1192,0.1384,8.2319,2.1693,2.6366,0.0498411788016423,0.0007758208041589,0.0,67.0,0.0
3468.1,72.3826,136.4101,8.5,8.75,2.5235,0.0628,15.5472,0.1355,8.1921,2.1665,2.6318,0.0497802214203334,6.095738130891537e-05,0.0,6.0,0.0
3468.2000000000003,72.2246,136.1571,8.5,8.75,2.5207,0.0591,15.3908,0.1357,8.1818,2.1636,2.616,0.0491861992285834,0.0005940221917499,0.0,55.0,0.0
3468.3,72.1061,135.8273,8.5,8.7813,2.5167,0.056,14.7909,0.1339,8.2051,2.1603,2.6065,0.0489784451032075,0.0002077541253758,0.0,21.0,0.0
3468.4,72.0388,135.2119,8.5,8.7562,2.5136,0.0556,15.605,0.136,8.2586,2.1563,2.6042,0.0475034396280407,0.0014750054751668,0.0,89.0,0.0
3468.5,71.996,134.6395,8.5,8.75,2.512,0.0586,16.5954,0.1368,8.355,2.1569,2.6052,0.046523735498246,0.0009797041297946,0.0,76.0,0.0
3468.6,71.9841,134.3503,8.5,8.75,2.5114,0.0631,17.3253,0.1383,8.4879,2.151,2.5942,0.046181776535891,0.0003419589623549,0.0,34.0,0.0
3468.7000000000003,72.0648,134.0629,8.5,8.75,2.5105,0.0661,17.8005,0.1399,8.6224,2.1502,2.593,0.0459122787053232,0.0002694978305678,0.0,27.0,0.0
3468.8,72.1967,133.9074,8.5,8.779,2.5077,0.0654,17.0993,0.1384,8.6896,2.1485,2.5754,0.0461272245299002,0.000214945824577,0.0,22.0,0.0
3468.9,72.3988,134.1803,8.5,8.75,2.5044,0.0619,16.9014,0.139,8.6498,2.1457,2.575,0.0452709211386405,0.0008563033912597,0.0,70.0,0.0
3469.0,72.5871,134.4742,8.5,8.75,2.5032,0.0592,16.9806,0.1372,8.5503,2.1358,2.5629,0.0448002666114364,0.0004706545272041,0.0,45.0,0.0
3469.1,72.7504,134.7793,8.5,8.75,2.5055,0.0596,16.586,0.1363,8.4708,2.1336,2.5512,0.045383479535182,0.0005832129237455,0.0,54.0,0.0
3469.2000000000003,72.828,135.0962,8.5,8.75,2.5115,0.0637,16.2026,0.1366,8.4316,2.1297,2.5402,0.0468677039355982,0.0014842244004162,0.0,90.0,0.0
3469.3,72.8809,135.3819,8.5,8.75,2.5181,0.0687,14.8937,0.1376,8.4037,2.1281,2.5387,0.0492330239817083,0.00236532004611,0.0,96.0,0.0
3469.4,72.91,135.6518,8.5,8.75,2.5211,0.0711,14.5594,0.1388,8.3684,2.1281,2.5389,0.0501252065626172,0.0008921825809089,0.0,72.0,0.0
3469.5,72.8703,135.9223,8.5,8.7188,2.5191,0.0695,14.4437,0.143,8.3368,2.122,2.5299,0.0495344684425691,0.0005907381200481,0.0,54.0,0.0
3469.6,72.9459,136.3013,8.5,8.75,2.5134,0.0651,14.727,0.1411,8.3173,2.12,2.5139,0.0483342194635816,0.0012002489789874,0.0,84.0,0.0
3469.7000000000003,73.0796,136.7398,8.5,8.75,2.5068,0.0598,14.193,0.1415,8.3044,2.1115,2.5154,0.0474795085957571,0.0008547108678245,0.0,70.0,0.0
3469.8,73.068,137.0927,8.5,8.75,2.5018,0.056,14.5162,0.1411,8.2904,2.1092,2.4981,0.0463475356349772,0.0011319729607799,0.0,82.0,0.0
3469.9,73.0842,137.2934,8.5,8.75,2.5004,0.0552,14.9423,0.1402,8.2743,2.1038,2.4869,0.0458069413754537,0.0005405942595235,0.0,50.0,0.0
3470.0,73.1223,137.3583,8.5,8.7031,2.5006,0.0564,14.5465,0.1425,8.2537,2.0987,2.4794,0.04578787623606,1.906513939369664e-05,0.0,2.0,0.0
3470.1,73.1718,136.9837,8.5,8.7031,2.4996,0.0572,15.4887,0.1423,8.235,2.0969,2.4713,0.0447363188171921,0.0010515574188679,0.0,79.0,0.0
3470.2000000000003,73.2286,136.6857,8.5,8.7031,2.4977,0.0576,15.5366,0.1428,8.2291,2.0912,2.4608,0.0442633933615689,0.0004729254556231,0.0,45.0,0.0
3470.3,73.2925,136.4577,8.5,8.7266,2.4962,0.0582,14.8928,0.1408,8.2426,2.0863,2.4599,0.0446652083875143,0.0004018150259454,0.0,39.0,0.0
3470.4,73.4001,136.1456,8.5,8.75,2.496,0.0594,15.6143,0.1419,8.2749,2.0846,2.4528,0.0442234294731776,0.0004417789143367,0.0,43.0,0.0
3470.5,73.3491,135.9073,8.5,8.75,2.497,0.0611,15.3154,0.1427,8.306,2.0795,2.4409,0.0446327257988031,0.0004092963256255,0.0,40.0,0.0
3470.6,73.1182,135.7538,8.5,8.7578,2.498,0.0629,15.4035,0.1431,8.3226,2.0763,2.4458,0.0448688082605376,0.0002360824617344,0.0,24.0,0.0
3470.7000000000003,73.1019,136.1118,8.5,8.7656,2.4981,0.0641,15.3577,0.1412,8.3165,2.0727,2.4338,0.0451046346486276,0.00023582638809,0.0,24.0,0.0
3470.8,73.1451,136.4599,8.5,8.75,2.4971,0.0644,15.8358,0.1436,8.2871,2.0654,2.4153,0.0444520367322379,0.0006525979163897,0.0,59.0,0.0
3470.9,73.2532,136.7553,8.5,8.75,2.4961,0.0639,15.3357,0.1446,8.2416,2.061,2.4026,0.0446043314012892,0.0001522946690512,0.0,15.0,0.0
3471.0,73.4397,137.2362,8.5,8.7188,2.4958,0.0635,15.0151,0.1488,8.2024,2.0531,2.3886,0.0445595732459251,4.475815536401223e-05,0.0,4.0,0.0
3471.1,73.6597,137.603,8.5,8.7031,2.496,0.0636,14.3998,0.1496,8.1903,2.0435,2.3647,0.0450020765514346,0.0004425033055094,0.0,43.0,0.0
3471.2000000000003,73.9212,137.7445,8.5,8.7031,2.4962,0.0642,14.5234,0.1493,8.2169,2.0339,2.3449,0.0450127789196331,1.070236819849385e-05,0.0,1.0,0.0
3471.3,73.8973,138.0886,8.5,8.7188,2.4961,0.0655,13.5535,0.1453,8.2772,2.0264,2.328,0.0461275414822082,0.0011147625625751,0.0,81.0,0.0
3471.4,73.883,138.3826,8.5,8.7604,2.4959,0.0677,13.559,0.1446,8.3581,2.0232,2.3291,0.0467066087566517,0.0005790672744435,0.0,53.0,0.0
3471.5,73.9927,138.5002,8.5,8.7813,2.4955,0.0699,13.3368,0.1423,8.4252,2.0214,2.3226,0.0472084324142201,0.0005018236575683,0.0,47.0,0.0
3471.6,73.8097,139.0955,8.5,8.7813,2.4939,0.0702,12.6647,0.1419,8.4398,2.0169,2.3188,0.0477293987840596,0.0005209663698395,0.0,49.0,0.0
3471.7000000000003,73.6194,139.6637,8.5,8.7813,2.4906,0.0673,12.2898,0.1411,8.3823,2.0095,2.3089,0.0475869433853533,0.0001424553987063,0.0,14.0,0.0
3471.8,73.5977,139.8577,8.5,8.7708,2.4866,0.0617,12.744,0.1406,8.2756,2.0076,2.2983,0.0463222349213059,0.0012647084640473,0.0,85.0,0.0
3471.9,73.5275,140.1617,8.5,8.7031,2.484,0.0557,13.6395,0.1457,8.1717,1.999,2.2839,0.0445123007879999,0.0018099341333059,0.0,93.0,0.0
3472.0,73.4699,140.396,8.5,8.7031,2.4839,0.0515,14.54,0.1468,8.1151,1.9906,2.2613,0.0436545726290123,0.0008577281589875,0.0,70.0,0.0
3472.1,73.5076,140.2781,8.5,8.7031,2.4861,0.0503,14.5675,0.1481,8.1147,1.9794,2.2411,0.0438308139583675,0.0001762413293551,0.0,18.0,0.0
3472.2000000000003,73.4978,140.6112,8.5,8.7031,2.4894,0.0526,15.1031,0.1488,8.168,1.9727,2.2273,0.0441713443308191,0.0003405303724515,0.0,34.0,0.0
3472.3,73.4745,141.0788,8.5,8.7188,2.4927,0.058,15.1898,0.1457,8.2687,1.9691,2.2281,0.0452598413151848,0.0010884969843657,0.0,80.0,0.0
3472.4,73.4799,141.3103,8.5,8.75,2.4947,0.0649,14.4724,0.1455,8.3953,1.9652,2.2201,0.0468172410417662,0.0015573997265813,0.0,91.0,0.0
3472.5,73.5273,141.9694,8.5,8.7813,2.494,0.0701,14.9222,0.1437,8.4852,1.9592,2.2076,0.0471612335767828,0.0003439925350166,0.0,34.0,0.0
3472.6,73.6084,142.6686,8.5,8.7813,2.4907,0.071,14.4021,0.1444,8.4976,1.9578,2.2095,0.0473346312253534,0.0001733976485706,0.0,18.0,0.0
3472.7000000000003,73.7657,142.2007,8.5,8.7813,2.4865,0.068,13.2474,0.145,8.4357,1.9524,2.2001,0.0471646743230846,0.0001699569022688,0.0,17.0,0.0
3472.8,74.0547,141.9787,8.5,8.7813,2.4837,0.0642,12.34,0.1452,8.3524,1.9448,2.1892,0.047087110446699,7.756387638554324e-05,0.0,8.0,0.0
3472.9,74.4016,141.8548,8.5,8.75,2.4838,0.0621,12.0051,0.1467,8.2936,1.94,2.1735,0.0468113478915113,0.0002757625551877,0.0,28.0,0.0
3473.0,74.4665,141.1131,8.5,8.7266,2.485,0.0617,12.0339,0.1489,8.2617,1.9356,2.1602,0.046384549391696,0.0004267984998152,0.0,41.0,0.0
3473.1,74.512,140.5859,8.5,8.7031,2.4849,0.0615,12.5715,0.1479,8.2337,1.9315,2.1557,0.0455404984289857,0.0008440509627102,0.0,70.0,0.0
3473.2000000000003,74.5406,140.2255,8.5,8.7031,2.4827,0.0612,12.4229,0.1472,8.2014,1.9288,2.1476,0.0451568496186652,0.0003836488103205,0.0,37.0,0.0
3473.3,74.527,139.8681,8.5,8.7031,2.4806,0.0613,12.585,0.1472,8.1774,1.9235,2.1471,0.0445840514636578,0.0005727981550074,0.0,53.0,0.0
3473.4,74.5121,139.4707,8.5,8.7344,2.4803,0.0625,12.0965,0.1445,8.1698,1.9225,2.1475,0.045062206583669,0.0004781551200111,0.0,46.0,0.0
3473.5,74.496,139.0313,8.5,8.75,2.4816,0.0641,11.8749,0.1445,8.1593,1.9181,2.1446,0.0454051706402513,0.0003429640565823,0.0,34.0,0.0
3473.6,74.5012,138.5599,8.5,8.75,2.4831,0.0646,11.5469,0.1441,8.1315,1.9168,2.1409,0.0456931931276826,0.0002880224874312,0.0,29.0,0.0
3473.7000000000003,74.4515,138.1681,8.5,8.75,2.4844,0.0639,12.0923,0.1434,8.0985,1.9128,2.1345,0.0452461764115001,0.0004470167161824,0.0,43.0,0.0
3473.8,74.3388,137.8725,8.5,8.75,2.4865,0.0629,12.0193,0.1428,8.0914,1.9092,2.1253,0.0455037010041516,0.0002575245926515,0.0,26.0,0.0
3473.9,74.2951,137.739,8.5,8.7188,2.4902,0.0627,11.9337,0.1451,8.1271,1.9083,2.1241,0.045953033299823,0.0004493322956714,0.0,43.0,0.0
3474.0,74.1865,137.6354,8.5,8.7031,2.4944,0.0628,13.2721,0.1453,8.1961,1.9043,2.1256,0.045657824896458,0.000295208403365,0.0,30.0,0.0
3474.1,73.9814,137.5596,8.5,8.7031,2.4976,0.0618,13.7921,0.1467,8.2557,1.8996,2.1188,0.0459592339711065,0.0003014090746484,0.0,30.0,0.0
3474.2000000000003,73.9345,137.4325,8.5,8.7031,2.4983,0.0592,13.5616,0.1485,8.2676,1.8968,2.1104,0.046212383368966,0.0002531493978594,0.0,26.0,0.0
3474.3,73.894,137.3228,8.5,8.7031,2.4968,0.0561,13.3759,0.1496,8.2433,1.8946,2.1053,0.0459366016811264,0.0002757816878395,0.0,28.0,0.0
3474.4,73.8322,137.2528,8.5,8.7031,2.4946,0.0546,13.3275,0.1499,8.2342,1.8893,2.0976,0.0455118998209516,0.0004247018601748,0.0,41.0,0.0
3474.5,73.8456,136.9374,8.5,8.7031,2.4924,0.0556,13.0696,0.1502,8.2779,1.8823,2.094,0.0453396177487447,0.0001722820722068,0.0,17.0,0.0
3474.6,73.8483,136.6693,8.5,8.75,2.4906,0.0584,13.7696,0.1481,8.3604,1.8797,2.0832,0.044973056817427,0.0003665609313176,0.0,36.0,0.0
3474.7000000000003,73.7992,136.594,8.5,8.75,2.4884,0.0607,13.4707,0.1489,8.4216,1.8754,2.0733,0.0449611872731632,1.1869544263833076e-05,0.0,1.0,0.0
3474.8,73.7008,136.4846,8.5,8.75,2.486,0.0608,12.7664,0.1488,8.4102,1.8706,2.0683,0.0450541753603275,9.298808716429184e-05,0.0,9.0,0.0
3474.9,73.5465,136.4167,8.5,8.7604,2.4848,0.0586,12.517,0.1478,8.3363,1.8642,2.0547,0.0449405737381285,0.0001136016221989,0.0,11.0,0.0
3475.0,73.2771,136.4811,8.5,8.75,2.4859,0.0557,12.0809,0.1458,8.2632,1.8616,2.048,0.0452513804303825,0.0003108066922539,0.0,31.0,0.0
