conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
7,1.0,83,False,0.8375910156732075,0.0703918722786647,0.7348484848484849,0.1284768211920529,0.1934599707906334,0.0162902628656053
7,2.0,83,False,0.8280026109660574,0.4760076775431862,0.4940239043824701,0.4848484848484848,0.3817539768534982,0.1638381201044386
7,,83,False,0.8405347593582888,0.1965408805031446,0.594106463878327,0.2953686200378072,0.2755893548347394,0.0562566844919786
7,0.0,83,True,0.6896551724137931,0.2266666666666666,0.9714285714285714,0.3675675675675675,0.3748655148752411,0.0928381962864721
7,1.0,83,True,0.5770653514180024,0.0628415300546448,1.0,0.1182519280205655,0.1883823768064973,0.0283600493218249
7,2.0,83,True,0.75,0.5,0.8181818181818182,0.6206896551724137,0.4803844614152614,0.25
7,,83,True,0.6508275493860117,0.1944444444444444,0.9058823529411764,0.3201663201663202,0.3089262129280878,0.0907634810464495
7,0.0,84,False,0.8560998274259923,0.2238805970149253,0.645933014354067,0.332512315270936,0.3211345703227708,0.0554891809372096
7,1.0,84,False,0.847587313340738,0.0747879722436391,0.7348484848484849,0.1357592722183345,0.2017276108199038,0.0162902628656053
7,2.0,84,False,0.8325718015665796,0.4887983706720977,0.4780876494023904,0.4833836858006042,0.3835291991292606,0.1638381201044386
7,,84,False,0.8485561497326203,0.2027388109552438,0.5769961977186312,0.3000494315373208,0.2775643764031224,0.0562566844919786
7,0.0,84,True,0.7122015915119363,0.2402826855123674,0.9714285714285714,0.3852691218130311,0.393827088265266,0.0928381962864721
7,1.0,84,True,0.6017262638717632,0.0664739884393063,1.0,0.1246612466124661,0.1980565621418757,0.0283600493218249
7,2.0,84,True,0.7564935064935064,0.5083333333333333,0.7922077922077922,0.6192893401015228,0.4766411241482573,0.25
7,,84,True,0.6716497597437266,0.2029372496662216,0.8941176470588236,0.3307943416757344,0.3187535694252928,0.0907634810464495
7,0.0,85,False,0.864861277047657,0.2345132743362832,0.6339712918660287,0.3423772609819122,0.3285120680792266,0.0554891809372096
7,1.0,85,False,0.8570899666790077,0.078125,0.7196969696969697,0.1409495548961424,0.2052516861799163,0.0162902628656053
7,2.0,85,False,0.837467362924282,0.5043478260869565,0.4621513944223107,0.4823284823284823,0.3866653549806332,0.1638381201044386
7,,85,False,0.8570053475935829,0.2109764789736279,0.5627376425855514,0.3068947641264904,0.2821363853193107,0.0562566844919786
7,0.0,85,True,0.7281167108753316,0.2490706319702602,0.9571428571428572,0.3952802359882006,0.4009320265862832,0.0928381962864721
7,1.0,85,True,0.6288532675709001,0.0709876543209876,1.0,0.132564841498559,0.2094559899932732,0.0283600493218249
7,2.0,85,True,0.7824675324675324,0.5446428571428571,0.7922077922077922,0.6455026455026455,0.5143707412705535,0.25
7,,85,True,0.6940736785904965,0.2141843971631205,0.888235294117647,0.3451428571428572,0.3337858297211453,0.0907634810464495
7,0.0,86,False,0.8732244789592459,0.2454976303317535,0.6196172248803827,0.351663272233537,0.3349431081751448,0.0554891809372096
7,1.0,86,False,0.8663457978526472,0.0810572687224669,0.696969696969697,0.1452249408050513,0.2064905346815464,0.0162902628656053
7,2.0,86,False,0.8404046997389034,0.5151515151515151,0.4402390438247012,0.4747583243823845,0.3829837833819721,0.1638381201044386
7,,86,False,0.8648663101604278,0.2184039709812905,0.5437262357414449,0.3116317079814764,0.2839925174526346,0.0562566844919786
7,0.0,86,True,0.7440318302387268,0.2588235294117647,0.9428571428571428,0.4061538461538462,0.4088686448247307,0.0928381962864721
7,1.0,86,True,0.6473489519112207,0.0744336569579288,1.0,0.1385542168674698,0.2177576535422899,0.0283600493218249
7,2.0,86,True,0.7987012987012987,0.5700934579439252,0.7922077922077922,0.6630434782608694,0.5393491793225782,0.25
7,,86,True,0.7111585691404164,0.2235469448584202,0.8823529411764706,0.356718192627824,0.3453496438724532,0.0907634810464495
7,0.0,87,False,0.8807911854506837,0.2551020408163265,0.5980861244019139,0.3576537911301859,0.3371893468536552,0.0554891809372096
7,1.0,87,False,0.8763420955201777,0.0872865275142315,0.696969696969697,0.1551433389544688,0.2168675227106501,0.0162902628656053
7,2.0,87,False,0.8469321148825065,0.5413533834586466,0.4302788844621514,0.4794672586015538,0.3946568963223097,0.1638381201044386
7,,87,False,0.8733155080213904,0.2293464858199753,0.5304182509505704,0.3202295552367288,0.290519166603746,0.0562566844919786
7,0.0,87,True,0.7599469496021221,0.2677824267782426,0.9142857142857144,0.4142394822006472,0.4106664607624314,0.0928381962864721
7,1.0,87,True,0.6695437731196054,0.0790378006872852,1.0,0.1464968152866242,0.2283789051366314,0.0283600493218249
7,2.0,87,True,0.7987012987012987,0.5728155339805825,0.7662337662337663,0.6555555555555557,0.5284397406288498,0.25
7,,87,True,0.7271756540309664,0.2306477093206951,0.8588235294117647,0.3636363636363637,0.347909074327622,0.0907634810464495
7,0.0,88,False,0.8890216381255808,0.2688053097345133,0.5813397129186603,0.367624810892587,0.3440933454264205,0.0554891809372096
7,1.0,88,False,0.8855979266938171,0.0914696813977389,0.6742424242424242,0.1610859728506787,0.2193881097779301,0.0162902628656053
7,2.0,88,False,0.8498694516971279,0.5570652173913043,0.4083665338645418,0.471264367816092,0.3925136303089832,0.1638381201044386
7,,88,False,0.8811229946524064,0.2391982182628062,0.5104562737642585,0.3257506824385806,0.2932631764631904,0.0562566844919786
7,0.0,88,True,0.7785145888594165,0.2844444444444444,0.9142857142857144,0.4338983050847457,0.4305933963034493,0.0928381962864721
7,1.0,88,True,0.6966707768187423,0.0855018587360594,1.0,0.1575342465753424,0.2425070186721596,0.0283600493218249
7,2.0,88,True,0.801948051948052,0.5833333333333334,0.7272727272727273,0.6473988439306358,0.518019126590541,0.25
7,,88,True,0.7469300587293113,0.2423728813559322,0.8411764705882353,0.3763157894736842,0.3578860745830859,0.0907634810464495
7,0.0,89,False,0.897119341563786,0.2846803377563329,0.5645933014354066,0.3785084202085004,0.3520468749031747,0.0554891809372096
7,1.0,89,False,0.8951005800320869,0.0975336322869955,0.6590909090909091,0.169921875,0.2257226159841689,0.0162902628656053
7,2.0,89,False,0.8521540469973891,0.5727002967359051,0.3844621513944223,0.4600715137067938,0.3883261682650896,0.1638381201044386
7,,89,False,0.8888770053475936,0.2507288629737609,0.4904942965779467,0.3318327974276527,0.29679965696563,0.0562566844919786
7,0.0,89,True,0.7997347480106101,0.3062200956937799,0.9142857142857144,0.4587813620071684,0.4553305014458323,0.0928381962864721
7,1.0,89,True,0.7237977805178791,0.0931174089068826,1.0,0.1703703703703703,0.2581617430271072,0.0283600493218249
7,2.0,89,True,0.8084415584415584,0.6,0.7012987012987013,0.6467065868263472,0.5193503351709728,0.25
7,,89,True,0.7682861719167111,0.2582417582417582,0.8294117647058824,0.393854748603352,0.3739601604062445,0.0907634810464495
7,0.0,90,False,0.9036240541616886,0.2957559681697613,0.5334928229665071,0.3805460750853242,0.3500168656927447,0.0554891809372096
7,1.0,90,False,0.9038627668764656,0.1011097410604192,0.6212121212121212,0.1739130434782609,0.2234524713366902,0.0162902628656053
7,2.0,90,False,0.8554177545691906,0.5960912052117264,0.3645418326693227,0.4524103831891224,0.389705240558294,0.1638381201044386
7,,90,False,0.8958288770053476,0.2606837606837607,0.4638783269961977,0.3337893296853625,0.2959109776358422,0.0562566844919786
7,0.0,90,True,0.8169761273209549,0.3229166666666667,0.8857142857142857,0.4732824427480915,0.4633964612792823,0.0928381962864721
7,1.0,90,True,0.7533908754623921,0.1031390134529148,1.0,0.1869918699186991,0.2774195358495085,0.0283600493218249
7,2.0,90,True,0.8084415584415584,0.6071428571428571,0.6623376623376623,0.6335403726708074,0.5050762722761054,0.25
7,,90,True,0.7880405766150561,0.2725450901803607,0.8,0.4065769805680119,0.3813404218319911,0.0907634810464495
7,0.0,91,False,0.9084030266825964,0.2994100294985251,0.485645933014354,0.3704379562043796,0.3350830145649976,0.0554891809372096
7,1.0,91,False,0.9136122423793656,0.110958904109589,0.6136363636363636,0.1879350348027842,0.2353140863698419,0.0162902628656053
7,2.0,91,False,0.8570496083550914,0.6159420289855072,0.3386454183266932,0.4370179948586117,0.3843206833716565,0.1638381201044386
7,,91,False,0.9022459893048128,0.2695961995249406,0.4315589353612167,0.3318713450292398,0.2912725766851242,0.0562566844919786
7,0.0,91,True,0.8342175066312998,0.3428571428571428,0.8571428571428571,0.4897959183673469,0.4736384361180416,0.0928381962864721
7,1.0,91,True,0.781750924784217,0.115,1.0,0.2062780269058296,0.2986114226312991,0.0283600493218249
7,2.0,91,True,0.814935064935065,0.631578947368421,0.6233766233766234,0.6274509803921569,0.5043668951391246,0.25
7,,91,True,0.808328884143086,0.2904656319290465,0.7705882352941177,0.4219001610305958,0.3914958907041069,0.0907634810464495
7,0.0,92,False,0.9151732377538828,0.3167495854063018,0.4569377990430622,0.3741429970617042,0.3366340235715951,0.0554891809372096
7,1.0,92,False,0.9233617178822658,0.12326656394453,0.6060606060606061,0.204865556978233,0.2493547813272591,0.0162902628656053
7,2.0,92,False,0.8609660574412533,0.6544715447154471,0.3207171314741036,0.4304812834224598,0.3916530655665314,0.1638381201044386
7,,92,False,0.9098395721925132,0.2883845126835781,0.4106463878326996,0.3388235294117647,0.2972895421929735,0.0562566844919786
7,0.0,92,True,0.8514588859416445,0.3703703703703703,0.8571428571428571,0.5172413793103449,0.5002697772707759,0.0928381962864721
7,1.0,92,True,0.8051787916152897,0.1270718232044199,1.0,0.2254901960784313,0.3187364979100767,0.0283600493218249
7,2.0,92,True,0.8246753246753247,0.6575342465753424,0.6233766233766234,0.64,0.5245549297104105,0.25
7,,92,True,0.8270154831820609,0.3149038461538461,0.7705882352941177,0.447098976109215,0.4169106191127494,0.0907634810464495
7,0.0,93,False,0.920881454931634,0.3314393939393939,0.4186602870813397,0.3699788583509513,0.3309298934046872,0.0554891809372096
7,1.0,93,False,0.9321239047266444,0.1320422535211267,0.5681818181818182,0.2142857142857142,0.2510518793697137,0.0162902628656053
7,2.0,93,False,0.8612924281984334,0.6790697674418604,0.2908366533864542,0.4072524407252441,0.382404395947618,0.1638381201044386
7,,93,False,0.9159893048128342,0.3020594965675057,0.376425855513308,0.3351671603893356,0.2929118071463366,0.0562566844919786
7,0.0,93,True,0.8660477453580901,0.3945578231292517,0.8285714285714286,0.5345622119815668,0.5116372532774915,0.0928381962864721
7,1.0,93,True,0.8323057953144266,0.1446540880503144,1.0,0.2527472527472527,0.3459601246953097,0.0283600493218249
7,2.0,93,True,0.827922077922078,0.6935483870967742,0.5584415584415584,0.6187050359712231,0.5142433206654465,0.25
7,,93,True,0.8451681793913508,0.3369565217391304,0.7294117647058823,0.4609665427509293,0.4237770411345504,0.0907634810464495
7,0.0,94,False,0.9288464091331476,0.3694690265486726,0.3995215311004784,0.3839080459770115,0.3465102342570162,0.0554891809372096
7,1.0,94,False,0.9411329137356534,0.1457905544147844,0.5378787878787878,0.2294022617124394,0.2586867757361307,0.0162902628656053
7,2.0,94,False,0.8622715404699739,0.717391304347826,0.2629482071713147,0.3848396501457726,0.378023989056749,0.1638381201044386
7,,94,False,0.9232620320855616,0.3294746215494212,0.3517110266159696,0.3402298850574712,0.2997179122066658,0.0562566844919786
7,0.0,94,True,0.883289124668435,0.4328358208955223,0.8285714285714286,0.5686274509803921,0.5446615432935028,0.0928381962864721
7,1.0,94,True,0.8643649815043156,0.1679389312977099,0.9565217391304348,0.2857142857142857,0.3690580937840808,0.0283600493218249
7,2.0,94,True,0.8344155844155844,0.7241379310344828,0.5454545454545454,0.6222222222222222,0.5274096316339225,0.25
7,,94,True,0.8670581954084357,0.3777089783281733,0.7176470588235294,0.4949290060851926,0.4559747763789257,0.0907634810464495
7,0.0,95,False,0.9337581308907472,0.3925729442970822,0.354066985645933,0.3723270440251572,0.337960323717796,0.0554891809372096
7,1.0,95,False,0.9486609897568802,0.1502463054187192,0.4621212121212121,0.2267657992565055,0.2430340090467551,0.0162902628656053
7,2.0,95,False,0.856396866840731,0.7012987012987013,0.2151394422310757,0.3292682926829268,0.3340471901630508,0.1638381201044386
7,,95,False,0.9275401069518716,0.3383137673425827,0.3013307984790874,0.3187531422825541,0.2811477657486162,0.0562566844919786
7,0.0,95,True,0.9018567639257294,0.4830508474576271,0.8142857142857143,0.6063829787234043,0.5791726783904982,0.0928381962864721
7,1.0,95,True,0.8890258939580764,0.1981981981981982,0.9565217391304348,0.3283582089552239,0.4074192495664414,0.0283600493218249
7,2.0,95,True,0.8246753246753247,0.7254901960784313,0.4805194805194805,0.578125,0.4891695974233896,0.25
7,,95,True,0.8836091831286705,0.4142857142857143,0.6823529411764706,0.5155555555555555,0.4721513679417682,0.0907634810464495
7,0.0,96,False,0.9386698526483472,0.4271523178807947,0.3086124401913875,0.3583333333333334,0.3317769063004297,0.0554891809372096
7,1.0,96,False,0.9566827101073676,0.163076923076923,0.4015151515151515,0.2319474835886214,0.237026426542315,0.0162902628656053
7,2.0,96,False,0.8528067885117493,0.7073170731707317,0.1733067729083665,0.2784,0.3002860196212834,0.1638381201044386
7,,96,False,0.9324064171122994,0.3586666666666667,0.2557034220532319,0.2985571587125416,0.2682751935708055,0.0562566844919786
7,0.0,96,True,0.9045092838196288,0.4903846153846153,0.7285714285714285,0.5862068965517241,0.5479514900261592,0.0928381962864721
7,1.0,96,True,0.9075215782983972,0.217391304347826,0.8695652173913043,0.3478260869565218,0.4073398636387518,0.0283600493218249
7,2.0,96,True,0.8214285714285714,0.75,0.4285714285714285,0.5454545454545454,0.4714045207910317,0.25
7,,96,True,0.8921516284036305,0.4333333333333333,0.611764705882353,0.5073170731707317,0.457159407948243,0.0907634810464495
7,0.0,97,False,0.9423868312757202,0.4646017699115044,0.2511961722488038,0.3260869565217391,0.3142822718002339,0.0554891809372096
7,1.0,97,False,0.9656917191163766,0.2008196721311475,0.3712121212121212,0.2606382978723404,0.256849857408435,0.0162902628656053
7,2.0,97,False,0.8485639686684073,0.7065217391304348,0.1294820717131474,0.2188552188552188,0.257966649687691,0.1638381201044386
7,,97,False,0.9371122994652408,0.3896797153024911,0.2081749049429657,0.2713754646840148,0.2547153061346573,0.0562566844919786
7,0.0,97,True,0.9098143236074272,0.5119047619047619,0.6142857142857143,0.5584415584415584,0.5113043994707667,0.0928381962864721
7,1.0,97,True,0.9309494451294698,0.2676056338028169,0.8260869565217391,0.4042553191489361,0.4464276375104325,0.0283600493218249
7,2.0,97,True,0.8181818181818182,0.7692307692307693,0.3896103896103896,0.5172413793103449,0.4565790162233434,0.25
7,,97,True,0.9038974906567004,0.4742268041237113,0.5411764705882353,0.5054945054945055,0.4537381971575928,0.0907634810464495
7,0.0,98,False,0.9419885835656444,0.4370860927152318,0.1578947368421052,0.2319859402460456,0.2383958433985251,0.0554891809372096
7,1.0,98,False,0.9732197951376034,0.2392638036809816,0.2954545454545454,0.2644067796610169,0.2523709428449866,0.0162902628656053
7,2.0,98,False,0.8453002610966057,0.7258064516129032,0.0896414342629482,0.1595744680851063,0.218197456127963,0.1638381201044386
7,,98,False,0.9396791443850268,0.3989361702127659,0.1425855513307984,0.2100840336134454,0.2130383925066628,0.0562566844919786
7,0.0,98,True,0.8978779840848806,0.4444444444444444,0.4,0.4210526315789474,0.3658323527178631,0.0928381962864721
7,1.0,98,True,0.9519112207151664,0.34,0.7391304347826086,0.4657534246575342,0.4812155228489842,0.0283600493218249
7,2.0,98,True,0.8051948051948052,0.7741935483870968,0.3116883116883117,0.4444444444444445,0.4049785283200765,0.25
7,,98,True,0.9060331019754404,0.4791666666666667,0.4058823529411764,0.4394904458598726,0.3901867570842345,0.0907634810464495
7,0.0,99,False,0.9439798221160228,0.4736842105263157,0.0861244019138756,0.145748987854251,0.1844148822753139,0.0554891809372096
7,1.0,99,False,0.9802542268295692,0.3292682926829268,0.2045454545454545,0.2523364485981308,0.249982144347586,0.0162902628656053
7,2.0,99,False,0.8397519582245431,0.6774193548387096,0.0418326693227091,0.0787992495309568,0.1402817349781296,0.1638381201044386
7,,99,False,0.942620320855615,0.4444444444444444,0.0798479087452471,0.1353746978243352,0.1702330138887348,0.0562566844919786
7,0.0,99,True,0.9111405835543768,0.5428571428571428,0.2714285714285714,0.3619047619047619,0.3421327519778857,0.0928381962864721
7,1.0,99,True,0.9617755856966708,0.3571428571428571,0.4347826086956521,0.392156862745098,0.3745424630384904,0.0283600493218249
7,2.0,99,True,0.7792207792207793,0.7647058823529411,0.1688311688311688,0.2765957446808511,0.2873005529204137,0.25
7,,99,True,0.9113721302722904,0.525,0.2470588235294117,0.336,0.3192913741006724,0.0907634810464495
8,0.0,80,False,0.8148148148148148,0.1758460517584605,0.6339712918660287,0.2753246753246753,0.2629089221790763,0.0554891809372096
8,1.0,80,False,0.8026656793780081,0.0475015422578655,0.5833333333333334,0.0878494010268111,0.1232965810945315,0.0162902628656053
8,2.0,80,False,0.8077676240208878,0.4290375203915171,0.5239043824701195,0.4717488789237667,0.3583261133638208,0.1638381201044386
8,,80,False,0.8083957219251336,0.1617214648489708,0.5750950570342205,0.2524514917588149,0.2288948464151315,0.0562566844919786
