filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,86,,,True,1.0,3338.3,4148.6,0.6498150431565968,0.3501849568434032,0.0283600493218249,0.9716399506781752,0.0749185667752443,1.0,0.6395939086294417,0.3604060913705584,0.0,0.1393939393939394,0.2882205513784461,0.9250814332247556,0.0,0.2189005686440634,23,504,284,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,86,,,True,2.0,4206.6,4513.0,0.788961038961039,0.211038961038961,0.25,0.75,0.5555555555555556,0.7792207792207793,0.7922077922077922,0.2077922077922078,0.2207792207792207,0.6486486486486487,0.7211538461538463,0.4444444444444444,0.085,0.5185449728701349,60,183,48,17
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,86,,,True,,2582.9,4513.0,0.7100907634810465,0.2899092365189535,0.0907634810464495,0.9092365189535504,0.2220566318926974,0.8764705882352941,0.6934820904286553,0.3065179095713446,0.1235294117647058,0.3543400713436385,0.5514433752775721,0.7779433681073026,0.0174708818635607,0.3414735659543497,149,1181,522,21
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8821186778176026,0.1178813221823974,0.0554891809372096,0.9445108190627904,0.2602040816326531,0.6100478468899522,0.8981026001405481,0.1018973998594518,0.3899521531100478,0.3648068669527897,0.4807692307692308,0.7397959183673469,0.0248741034640622,0.3458077986483927,255,6390,725,163
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,0.6,0.3,False,1.0,3338.3,4148.6,0.8763420955201777,0.1236579044798222,0.0162902628656053,0.9837097371343948,0.0872865275142315,0.696969696969697,0.8793125078409233,0.1206874921590766,0.303030303030303,0.1551433389544688,0.2907711757269279,0.9127134724857684,0.0056745637679103,0.2168675227106501,92,7009,962,40
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,0.6,0.3,False,2.0,4206.6,4513.0,0.845626631853786,0.1543733681462141,0.1638381201044386,0.8361618798955613,0.5363408521303258,0.4262948207171315,0.9277907884465262,0.0722092115534738,0.5737051792828686,0.4750277469478357,0.4445367677606979,0.4636591478696741,0.1080675422138836,0.3894167636739581,214,2377,185,288
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,0.6,0.3,False,,2582.9,4513.0,0.8736363636363637,0.1263636363636363,0.0562566844919786,0.9437433155080214,0.2305795314426633,0.5332699619771863,0.8939256572982774,0.1060743427017225,0.4667300380228137,0.3219512195121951,0.4223761481704563,0.7694204685573366,0.0301838077088584,0.2925887477341149,561,15776,1872,491
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,,,True,0.0,2582.9,3336.2000000000003,0.7612732095490716,0.2387267904509283,0.0928381962864721,0.9071618037135278,0.2708333333333333,0.9285714285714286,0.7441520467836257,0.2558479532163742,0.0714285714285714,0.4193548387096774,0.625,0.7291666666666666,0.0097276264591439,0.4191085045229251,65,509,175,5
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,,,True,1.0,3338.3,4148.6,0.6720098643649816,0.3279901356350185,0.0283600493218249,0.9716399506781752,0.0795847750865051,1.0,0.6624365482233503,0.3375634517766497,0.0,0.1474358974358974,0.3018372703412073,0.9204152249134948,0.0,0.2296080654058915,23,522,266,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,,,True,2.0,4206.6,4513.0,0.7922077922077922,0.2077922077922078,0.25,0.75,0.5631067961165048,0.7532467532467533,0.8051948051948052,0.1948051948051948,0.2467532467532467,0.6444444444444444,0.7055961070559611,0.4368932038834951,0.0926829268292682,0.5125468160986588,58,186,45,19
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,87,,,True,,2582.9,4513.0,0.7277095568606513,0.2722904431393486,0.0907634810464495,0.9092365189535504,0.2310126582278481,0.8588235294117647,0.7146212566059894,0.2853787433940106,0.1411764705882353,0.3640897755610972,0.5564024390243902,0.7689873417721519,0.0193392425463336,0.3484006552248908,146,1217,486,24
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8892871365989645,0.1107128634010354,0.0554891809372096,0.9445108190627904,0.2699115044247787,0.583732057416268,0.9072382290934644,0.0927617709065354,0.416267942583732,0.3691376701966717,0.4736024844720496,0.7300884955752213,0.0262483029114496,0.3458777122898754,244,6455,660,174
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,0.6,0.3,False,1.0,3338.3,4148.6,0.8855979266938171,0.1144020733061828,0.0162902628656053,0.9837097371343948,0.0914696813977389,0.6742424242424242,0.8890979801781458,0.1109020198218542,0.3257575757575757,0.1610859728506787,0.2964690206528981,0.9085303186022612,0.0060308555399719,0.2193881097779301,89,7087,884,43
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,0.6,0.3,False,2.0,4206.6,4513.0,0.8511749347258486,0.1488250652741514,0.1638381201044386,0.8361618798955613,0.5625,0.4123505976095618,0.9371584699453552,0.0628415300546448,0.5876494023904383,0.4758620689655172,0.4356060606060606,0.4375,0.1094213649851632,0.3979385521070938,207,2401,161,295
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,0.6,0.3,False,,2582.9,4513.0,0.8814438502673797,0.1185561497326203,0.0562566844919786,0.9437433155080214,0.2405345211581291,0.5133079847908745,0.9033884859474162,0.0966115140525838,0.4866920152091255,0.3275705186533211,0.4184100418410041,0.7594654788418709,0.03111516256457,0.2954053276943607,540,15943,1705,512
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,,,True,0.0,2582.9,3336.2000000000003,0.7811671087533156,0.2188328912466843,0.0928381962864721,0.9071618037135278,0.2869955156950672,0.9142857142857144,0.7675438596491229,0.2324561403508772,0.0857142857142857,0.4368600682593856,0.636182902584493,0.7130044843049327,0.0112994350282485,0.4335639989858031,64,525,159,6
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,,,True,1.0,3338.3,4148.6,0.6979038224414303,0.3020961775585696,0.0283600493218249,0.9716399506781752,0.085820895522388,1.0,0.6890862944162437,0.3109137055837563,0.0,0.1580756013745704,0.3194444444444445,0.914179104477612,0.0,0.243183064539877,23,543,245,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,,,True,2.0,4206.6,4513.0,0.7987012987012987,0.2012987012987013,0.25,0.75,0.5789473684210527,0.7142857142857143,0.8268398268398268,0.1731601731601731,0.2857142857142857,0.6395348837209303,0.6823821339950373,0.4210526315789473,0.1032863849765258,0.5073384541494235,55,191,40,22
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,88,,,True,,2582.9,4513.0,0.7479978643886812,0.2520021356113187,0.0907634810464495,0.9092365189535504,0.2423208191126279,0.8352941176470589,0.7392836171462126,0.2607163828537874,0.1647058823529411,0.3756613756613757,0.5608214849921012,0.757679180887372,0.0217560217560217,0.3559938505652811,142,1259,444,28
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.897119341563786,0.102880658436214,0.0554891809372096,0.9445108190627904,0.2846803377563329,0.5645933014354066,0.9166549543218552,0.0833450456781447,0.4354066985645933,0.3785084202085004,0.471811275489804,0.715319662243667,0.0271479713603818,0.3520468749031747,236,6522,593,182
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,0.6,0.3,False,1.0,3338.3,4148.6,0.8953474021967173,0.1046525978032827,0.0162902628656053,0.9837097371343948,0.0986547085201793,0.6666666666666666,0.8991343620624764,0.1008656379375235,0.3333333333333333,0.171875,0.3098591549295775,0.9013452914798208,0.0061017889335737,0.2288373595241545,88,7167,804,44
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,0.6,0.3,False,2.0,4206.6,4513.0,0.8515013054830287,0.1484986945169712,0.1638381201044386,0.8361618798955613,0.56973293768546,0.3824701195219123,0.9434035909445746,0.0565964090554254,0.6175298804780877,0.4576877234803337,0.4093816631130064,0.43026706231454,0.1136780344701136,0.385507851395039,192,2417,145,310
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,0.6,0.3,False,,2582.9,4513.0,0.8888770053475936,0.1111229946524064,0.0562566844919786,0.9437433155080214,0.2507288629737609,0.4904942965779467,0.9126246600181324,0.0873753399818676,0.5095057034220533,0.3318327974276527,0.4117459304181295,0.749271137026239,0.0322076673476745,0.29679965696563,516,16106,1542,536
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,,,True,0.0,2582.9,3336.2000000000003,0.7997347480106101,0.2002652519893899,0.0928381962864721,0.9071618037135278,0.3062200956937799,0.9142857142857144,0.7880116959064327,0.2119883040935672,0.0857142857142857,0.4587813620071684,0.6543967280163598,0.69377990430622,0.0110091743119266,0.4553305014458323,64,539,145,6
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,,,True,1.0,3338.3,4148.6,0.7262638717632552,0.2737361282367447,0.0283600493218249,0.9716399506781752,0.0938775510204081,1.0,0.7182741116751269,0.2817258883248731,0.0,0.1716417910447761,0.3412462908011869,0.9061224489795918,0.0,0.2596725140738235,23,566,222,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,,,True,2.0,4206.6,4513.0,0.8084415584415584,0.1915584415584415,0.25,0.75,0.6,0.7012987012987013,0.8441558441558441,0.1558441558441558,0.2987012987012987,0.6467065868263472,0.678391959798995,0.4,0.1055045871559633,0.5193503351709728,54,195,36,23
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,89,,,True,,2582.9,4513.0,0.7693539775760811,0.2306460224239188,0.0907634810464495,0.9092365189535504,0.2591911764705882,0.8294117647058824,0.7633587786259542,0.2366412213740458,0.1705882352941176,0.3949579831932774,0.5759803921568628,0.7408088235294118,0.0218209179834462,0.3751081138741758,141,1300,403,29
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9033585556883048,0.0966414443116952,0.0554891809372096,0.9445108190627904,0.2944297082228116,0.5311004784688995,0.9252283907238228,0.074771609276177,0.4688995215311005,0.378839590443686,0.4575432811211871,0.7055702917771883,0.0289128189998524,0.3480847911223389,222,6583,532,196
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,0.6,0.3,False,1.0,3338.3,4148.6,0.9043564112057264,0.0956435887942737,0.0162902628656053,0.9837097371343948,0.1035758323057953,0.6363636363636364,0.9087943796261448,0.0912056203738552,0.3636363636363636,0.1781548250265111,0.3136669156086631,0.8964241676942046,0.006582556226001,0.2299492595161152,84,7244,727,48
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,0.6,0.3,False,2.0,4206.6,4513.0,0.8560704960835509,0.1439295039164491,0.1638381201044386,0.8361618798955613,0.5993485342019544,0.3665338645418327,0.9519906323185012,0.0480093676814988,0.6334661354581673,0.4548825710754017,0.3974082073434125,0.4006514657980456,0.1153427638737758,0.3926419418137616,184,2439,123,318
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,0.6,0.3,False,,2582.9,4513.0,0.8960427807486631,0.1039572192513369,0.0562566844919786,0.9437433155080214,0.2617521367521367,0.4657794676806083,0.9216908431550316,0.0783091568449682,0.5342205323193916,0.33515731874145,0.4029605263157895,0.7382478632478633,0.0333967197527929,0.2974574665489806,490,16266,1382,562
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,,,True,0.0,2582.9,3336.2000000000003,0.8222811671087533,0.1777188328912466,0.0928381962864721,0.9071618037135278,0.3297872340425531,0.8857142857142857,0.8157894736842105,0.1842105263157894,0.1142857142857142,0.4806201550387597,0.6623931623931624,0.6702127659574468,0.0141342756183745,0.4705653376522951,62,558,126,8
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,,,True,1.0,3338.3,4148.6,0.7533908754623921,0.2466091245376079,0.0283600493218249,0.9716399506781752,0.1031390134529148,1.0,0.7461928934010152,0.2538071065989847,0.0,0.1869918699186991,0.3650793650793651,0.8968609865470852,0.0,0.2774195358495085,23,588,200,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,,,True,2.0,4206.6,4513.0,0.8116883116883117,0.1883116883116883,0.25,0.75,0.6144578313253012,0.6623376623376623,0.8614718614718615,0.1385281385281385,0.3376623376623376,0.6375,0.6521739130434783,0.3855421686746988,0.1155555555555555,0.5112042287564122,51,199,32,26
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,90,,,True,,2582.9,4513.0,0.7907100907634811,0.2092899092365189,0.0907634810464495,0.9092365189535504,0.2753036437246963,0.8,0.7897827363476219,0.2102172636523781,0.2,0.4096385542168675,0.5792163543441227,0.7246963562753036,0.024655547498187,0.3844839659241886,136,1345,358,34
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9097305190495156,0.0902694809504845,0.0554891809372096,0.9445108190627904,0.3067846607669616,0.4976076555023923,0.9339423752635276,0.0660576247364722,0.5023923444976076,0.3795620437956204,0.4425531914893617,0.6932153392330384,0.0306345733041575,0.3452138159758161,208,6645,470,210
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,0.6,0.3,False,1.0,3338.3,4148.6,0.9133654202147352,0.0866345797852647,0.0162902628656053,0.9837097371343948,0.1095890410958904,0.6060606060606061,0.918454397189813,0.0815456028101869,0.3939393939393939,0.185614849187935,0.3179650238473768,0.8904109589041096,0.0070527600705276,0.2319090722143143,80,7321,650,52
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,0.6,0.3,False,2.0,4206.6,4513.0,0.8577023498694517,0.1422976501305483,0.1638381201044386,0.8361618798955613,0.6195652173913043,0.3406374501992031,0.9590163934426228,0.040983606557377,0.6593625498007968,0.4395886889460154,0.3743432574430822,0.3804347826086957,0.1187230989956958,0.3874006528581988,171,2457,105,331
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,0.6,0.3,False,,2582.9,4513.0,0.9027807486631017,0.0972192513368983,0.0562566844919786,0.9437433155080214,0.2725653206650831,0.4363117870722433,0.9305870353581144,0.0694129646418857,0.5636882129277566,0.3355263157894737,0.3895112016293279,0.7274346793349169,0.034849553361542,0.2953263196818023,459,16423,1225,593
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,,,True,0.0,2582.9,3336.2000000000003,0.8355437665782494,0.1644562334217506,0.0928381962864721,0.9071618037135278,0.3448275862068966,0.8571428571428571,0.8333333333333334,0.1666666666666666,0.1428571428571428,0.4918032786885247,0.6607929515418502,0.6551724137931034,0.0172413793103448,0.4755948656056709,60,570,114,10
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,,,True,1.0,3338.3,4148.6,0.781750924784217,0.218249075215783,0.0283600493218249,0.9716399506781752,0.115,1.0,0.7753807106598984,0.2246192893401015,0.0,0.2062780269058296,0.3938356164383562,0.885,0.0,0.2986114226312991,23,611,177,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,,,True,2.0,4206.6,4513.0,0.8214285714285714,0.1785714285714285,0.25,0.75,0.6486486486486487,0.6233766233766234,0.8874458874458875,0.1125541125541125,0.3766233766233766,0.6357615894039735,0.6282722513089005,0.3513513513513513,0.1239316239316239,0.5177231577177788,48,205,26,29
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,91,,,True,,2582.9,4513.0,0.809930592632141,0.190069407367859,0.0907634810464495,0.9092365189535504,0.2924107142857143,0.7705882352941177,0.8138578978273635,0.1861421021726365,0.2294117647058823,0.4239482200647249,0.5806737588652483,0.7075892857142857,0.0273684210526315,0.3935771123855208,131,1386,317,39
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9154387362272668,0.0845612637727333,0.0554891809372096,0.9445108190627904,0.3184079601990049,0.4593301435406698,0.9422347153900212,0.0577652846099789,0.5406698564593302,0.3761018609206659,0.421978021978022,0.681592039800995,0.0326118326118326,0.3387708394438349,192,6704,411,226
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,0.6,0.3,False,1.0,3338.3,4148.6,0.9231148957176356,0.0768851042823645,0.0162902628656053,0.9837097371343948,0.1217257318952234,0.5984848484848485,0.9284907790741438,0.0715092209258562,0.4015151515151515,0.2023047375160051,0.3355989804587935,0.8782742681047766,0.007110276361685,0.2457632023060942,79,7401,570,53
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,0.6,0.3,False,2.0,4206.6,4513.0,0.8609660574412533,0.1390339425587467,0.1638381201044386,0.8361618798955613,0.6544715447154471,0.3207171314741036,0.9668227946916472,0.0331772053083528,0.6792828685258964,0.4304812834224598,0.3571428571428571,0.3455284552845528,0.1210078069552874,0.3916530655665314,161,2477,85,341
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,0.6,0.3,False,,2582.9,4513.0,0.9098395721925132,0.0901604278074866,0.0562566844919786,0.9437433155080214,0.2883845126835781,0.4106463878326996,0.939596554850408,0.060403445149592,0.5893536121673004,0.3388235294117647,0.3785488958990537,0.7116154873164219,0.0360423206603883,0.2972895421929735,432,16582,1066,620
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,,,True,0.0,2582.9,3336.2000000000003,0.8541114058355438,0.1458885941644562,0.0928381962864721,0.9071618037135278,0.375,0.8571428571428571,0.8538011695906432,0.1461988304093567,0.1428571428571428,0.5217391304347825,0.6818181818181818,0.625,0.0168350168350168,0.5046139666777462,60,584,100,10
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,,,True,1.0,3338.3,4148.6,0.8051787916152897,0.1948212083847102,0.0283600493218249,0.9716399506781752,0.1270718232044199,1.0,0.799492385786802,0.2005076142131979,0.0,0.2254901960784313,0.4212454212454213,0.8729281767955801,0.0,0.3187364979100767,23,630,158,0
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,,,True,2.0,4206.6,4513.0,0.8344155844155844,0.1655844155844155,0.25,0.75,0.6857142857142857,0.6233766233766234,0.9047619047619048,0.0952380952380952,0.3766233766233766,0.6530612244897959,0.6349206349206349,0.3142857142857143,0.1218487394957983,0.5457097393742016,48,209,22,29
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,92,,,True,,2582.9,4513.0,0.8296849973304858,0.1703150026695141,0.0907634810464495,0.9092365189535504,0.3187347931873479,0.7705882352941177,0.8355842630651791,0.1644157369348209,0.2294117647058823,0.4509466437177281,0.6003666361136571,0.681265206812652,0.0266757865937072,0.420759001918202,131,1423,280,39
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,93,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.920881454931634,0.0791185450683658,0.0554891809372096,0.9445108190627904,0.3314393939393939,0.4186602870813397,0.9503865073787772,0.0496134926212227,0.5813397129186603,0.3699788583509513,0.3977272727272727,0.6685606060606061,0.0346895074946466,0.3309298934046872,175,6762,353,243
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,93,0.6,0.3,False,1.0,3338.3,4148.6,0.9323707268912748,0.0676292731087251,0.0162902628656053,0.9837097371343948,0.1338028169014084,0.5757575757575758,0.9382762514113662,0.0617237485886337,0.4242424242424242,0.2171428571428571,0.3467153284671532,0.8661971830985915,0.0074319840743198,0.2548703255395475,76,7479,492,56
15_9-F-11 T2.csv,2,vae,,,,,,,,adam,mean_absolute_error,20,"[6, 4]",2,,,64,1,93,0.6,0.3,False,2.0,4206.6,4513.0,0.8612924281984334,0.1387075718015666,0.1638381201044386,0.8361618798955613,0.6790697674418604,0.2908366533864542,0.9730679156908664,0.0269320843091334,0.7091633466135459,0.4072524407252441,0.3283850652271705,0.3209302325581395,0.1249561249561249,0.382404395947618,146,2493,69,356
